Reaction ID	Reaction name	Relative objective flux change
3AMPtex_TG_reverse	3AMP transport via diffusion (extracellular to periplasm)	1.000000000000086
3CMPtex_TG_forward	3CMP transport via diffusion (extracellular to periplasm)	1.000000000000086
3CMPtex_TG_reverse	3CMP transport via diffusion (extracellular to periplasm)	1.000000000000086
3GMPtex_TG_forward	3GMP transport via diffusion (extracellular to periplasm)	1.000000000000086
3GMPtex_TG_reverse	3GMP transport via diffusion (extracellular to periplasm)	1.000000000000086
3HPPtex_TG_forward	3-hydroxypropionate transport via diffusion (extracellular to periplasm)	1.000000000000086
3HPPtex_TG_reverse	3-hydroxypropionate transport via diffusion (extracellular to periplasm)	1.000000000000086
3OAR100_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C10:0)	1.0001444643949844
3OAR100_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C10:0)	1.000000000000086
3OAR120_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C12:0)	1.0001444643949844
3OAR120_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C12:0)	1.000000000000086
3OAR140_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C14:0)	1.000083395207904
3OAR140_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C14:0)	1.000000000000083
3OAR160_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C16:0)	1.0000518039609525
3OAR160_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C16:0)	1.000000000000086
3OAR180_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C18:0)	1.000000000000086
3OAR180_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C18:0)	1.000000000000086
3OAR40_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C4:0)	1.000129836509406
3OAR40_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C4:0)	1.000000000000086
3OAR60_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C6:0)	1.0001444643949844
3OAR60_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C6:0)	1.000000000000086
3OAR80_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C8:0)	1.0001444643949844
3OAR80_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C8:0)	1.000000000000086
3PEPTtex_TG_forward	LalaDgluMdap (tripeptide) transport via diffusion (extracellular to periplasm)	1.000000000000086
3PEPTtex_TG_reverse	LalaDgluMdap (tripeptide) transport via diffusion (extracellular to periplasm)	1.000000000000086
3UMPtex_TG_forward	3UMP transport via diffusion (extracellular to periplasm)	1.000000000000086
3UMPtex_TG_reverse	3UMP transport via diffusion (extracellular to periplasm)	1.000000000000086
4HOXPACDtex_TG_forward	4-hydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000086
4HOXPACDtex_TG_reverse	4-hydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000086
4PEPTtex_TG_forward	LalaDgluMdapDala (pentapeptide) transport via diffusion (extracellular to periplasm)	1.000000000000086
4PEPTtex_TG_reverse	LalaDgluMdapDala (pentapeptide) transport via diffusion (extracellular to periplasm)	1.000000000000086
5DGLCNR_TG_forward	5-dehydro-D-gluconate reductase	1.000000000000086
5DGLCNR_TG_reverse	5-dehydro-D-gluconate reductase	1.000000000000086
5DGLCNt2rpp_TG_forward	5-Dehydro-D-gluconate transport via proton symport, reversible (periplasm)	1.000000000000086
5DGLCNt2rpp_TG_reverse	5-Dehydro-D-gluconate transport via proton symport, reversible (periplasm)	1.000000000000086
5DGLCNtex_TG_forward	5-Dehydro-D-gluconate transport via diffusion (extracellular to periplasm)	1.000000000000086
5DGLCNtex_TG_reverse	5-Dehydro-D-gluconate transport via diffusion (extracellular to periplasm)	1.000000000000086
5MTRtex_TG_forward	5-Methylthio-D-ribose transport via proton diffusion (extracellular to periplasm)	1.000000000000086
5MTRtex_TG_reverse	5-Methylthio-D-ribose transport via proton diffusion (extracellular to periplasm)	1.000000000000086
A5PISO_TG_forward	Arabinose-5-phosphate isomerase	1.0000225020144982
A5PISO_TG_reverse	Arabinose-5-phosphate isomerase	1.000000000000086
ABUTtex_TG_forward	4-aminobutyrate transport via diffusion (extracellular to periplasm)	1.000000000000086
ABUTtex_TG_reverse	4-aminobutyrate transport via diffusion (extracellular to periplasm)	1.000000000000086
ACACT1r_TG_forward	Acetyl-CoA C-acetyltransferase	1.0000000000000893
ACACT1r_TG_reverse	Acetyl-CoA C-acetyltransferase	1.0000000000000893
ACACT2r_TG_forward	Acetyl-CoA C-acyltransferase (butanoyl-CoA) (r)	1.0000000000000893
ACACT2r_TG_reverse	Acetyl-CoA C-acyltransferase (butanoyl-CoA) (r)	1.0000000000000893
ACACT3r_TG_forward	Acetyl-CoA C-acyltransferase (hexanoyl-CoA) (r)	1.0000000000000893
ACACT3r_TG_reverse	Acetyl-CoA C-acyltransferase (hexanoyl-CoA) (r)	1.0000000000000893
ACACT4r_TG_forward	Acetyl-CoA C-acyltransferase (octanoyl-CoA) (r)	1.0000000000000893
ACACT4r_TG_reverse	Acetyl-CoA C-acyltransferase (octanoyl-CoA) (r)	1.0000000000000893
ACACT5r_TG_forward	Acetyl-CoA C-acyltransferase (decanoyl-CoA) (r)	1.0000000000000893
ACACT5r_TG_reverse	Acetyl-CoA C-acyltransferase (decanoyl-CoA) (r)	1.0000000000000893
ACACT6r_TG_forward	Acetyl-CoA C-acyltransferase (dodecanoyl-CoA) (r)	1.0000000373848104
ACACT6r_TG_reverse	Acetyl-CoA C-acyltransferase (dodecanoyl-CoA) (r)	1.0000000000000893
ACACT7r_TG_forward	Acetyl-CoA C-acyltransferase (tetradecanoyl-CoA) (r)	1.0000000373848104
ACACT7r_TG_reverse	Acetyl-CoA C-acyltransferase (tetradecanoyl-CoA) (r)	1.0000000000000893
ACACT8r_TG_forward	Acetyl-CoA acyltransferase (hexadecanoyl-CoA), (r)	1.0000000000000893
ACACT8r_TG_reverse	Acetyl-CoA acyltransferase (hexadecanoyl-CoA), (r)	1.0000000000000893
ACACt2pp_TG_forward	Acetoacetate transport via proton symport  (periplasm)	1.0000000000000893
ACACt2pp_TG_reverse	Acetoacetate transport via proton symport  (periplasm)	1.0000000000000893
ACACtex_TG_forward	Acetoacetate transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACACtex_TG_reverse	Acetoacetate transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACALD_TG_forward	Acetaldehyde dehydrogenase (acetylating)	1.010336180920561
ACALD_TG_reverse	Acetaldehyde dehydrogenase (acetylating)	1.0000000000000893
ACALDtex_TG_forward	Acetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACALDtex_TG_reverse	Acetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACGAL1Ptex_TG_forward	N-acetyl-D-galactosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACGAL1Ptex_TG_reverse	N-acetyl-D-galactosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACGALtex_TG_forward	N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACGALtex_TG_reverse	N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACGAM1Ptex_TG_forward	N-acetyl-D-glucosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACGAM1Ptex_TG_reverse	N-acetyl-D-glucosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACGAtex_TG_forward	N-Acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACGAtex_TG_reverse	N-Acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACKr_TG_forward	Acetate kinase	1.0000000000000893
ACKr_TG_reverse	Acetate kinase	1.0008763695401317
ACMANAtex_TG_forward	N-acetyl-D-mannosamine transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACMANAtex_TG_reverse	N-acetyl-D-mannosamine transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACNAMtex_TG_forward	N-acetylneuraminate transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACNAMtex_TG_reverse	N-acetylneuraminate transport via diffusion (extracellular to periplasm)	1.0000000000000893
ACOAD1f_TG_forward	Acyl-CoA dehydrogenase (butanoyl-CoA)	1.0000000000000893
ACOAD1f_TG_reverse	Acyl-CoA dehydrogenase (butanoyl-CoA)	1.0724564141295863
ACOAD2f_TG_forward	Acyl-CoA dehydrogenase (hexanoyl-CoA)	1.000000000000083
ACOAD2f_TG_reverse	Acyl-CoA dehydrogenase (hexanoyl-CoA)	1.000000000000078
ACOAD3f_TG_forward	Acyl-CoA dehydrogenase (octanoyl-CoA)	1.000000000000078
ACOAD3f_TG_reverse	Acyl-CoA dehydrogenase (octanoyl-CoA)	1.000000000000078
ACOAD4f_TG_forward	Acyl-CoA dehydrogenase (decanoyl-CoA)	1.000000000000078
ACOAD4f_TG_reverse	Acyl-CoA dehydrogenase (decanoyl-CoA)	1.000000000000078
ACOAD5f_TG_forward	Acyl-CoA dehydrogenase (dodecanoyl-CoA)	1.000000000000078
ACOAD5f_TG_reverse	Acyl-CoA dehydrogenase (dodecanoyl-CoA)	1.000000000000078
ACOAD6f_TG_forward	Acyl-CoA dehydrogenase (tetradecanoyl-CoA)	1.000000000000078
ACOAD6f_TG_reverse	Acyl-CoA dehydrogenase (tetradecanoyl-CoA)	1.0012329976903733
ACOAD7f_TG_forward	Acyl-CoA dehydrogenase (hexadecanoyl-CoA)	1.0000000000000777
ACOAD7f_TG_reverse	Acyl-CoA dehydrogenase (hexadecanoyl-CoA)	1.000000000000078
ACOAD8f_TG_forward	Acyl-CoA dehydrogenase (octadecanoyl-CoA)	1.000000000000078
ACOAD8f_TG_reverse	Acyl-CoA dehydrogenase (octadecanoyl-CoA)	1.000000000000078
ACOATA_TG_forward	Acetyl-CoA ACP transacylase	1.000000000000078
ACOATA_TG_reverse	Acetyl-CoA ACP transacylase	1.000000000000078
ACONTa_TG_forward	Aconitase (half-reaction A, Citrate hydro-lyase)	1.001739217552375
ACONTa_TG_reverse	Aconitase (half-reaction A, Citrate hydro-lyase)	1.000000000000078
ACONTb_TG_forward	Aconitase (half-reaction B, Isocitrate hydro-lyase)	1.001739217552375
ACONTb_TG_reverse	Aconitase (half-reaction B, Isocitrate hydro-lyase)	1.000000000000078
ACOTA_TG_forward	Acetylornithine transaminase	1.000000000000078
ACOTA_TG_reverse	Acetylornithine transaminase	1.0169646597566835
ACSERtex_TG_forward	O-Acetyl-L-serine transport via diffusion (extracellular to periplasm)	1.000000000000078
ACSERtex_TG_reverse	O-Acetyl-L-serine transport via diffusion (extracellular to periplasm)	1.000000000000078
ACtex_TG_forward	Acetate transport via diffusion (extracellular to periplasm)	1.000000000000078
ACtex_TG_reverse	Acetate transport via diffusion (extracellular to periplasm)	1.0032080477773275
ADEt2rpp_TG_forward	Adenine transport via proton symport (reversible) (periplasm)	1.000000000000078
ADEt2rpp_TG_reverse	Adenine transport via proton symport (reversible) (periplasm)	1.000000000000078
ADEtex_TG_forward	Adenine transport via diffusion (extracellular to periplasm)	1.000000000000078
ADEtex_TG_reverse	Adenine transport via diffusion (extracellular to periplasm)	1.000000000000078
ADK1_TG_forward	Adenylate kinase	1.0012945345078654
ADK1_TG_reverse	Adenylate kinase	1.0000000000000853
ADK3_TG_forward	Adentylate kinase (GTP)	1.0006731488048584
ADK3_TG_reverse	Adentylate kinase (GTP)	1.000000000000078
ADK4_TG_forward	Adentylate kinase (ITP)	1.000000000000078
ADK4_TG_reverse	Adentylate kinase (ITP)	1.000000000000078
ADNt2pp_copy2_TG_forward		1.000000000000078
ADNt2pp_copy2_TG_reverse		1.000000000000078
ADNtex_TG_forward	Adenosine transport via diffusion (extracellular to periplasm)	1.000000000000078
ADNtex_TG_reverse	Adenosine transport via diffusion (extracellular to periplasm)	1.000000000000078
ADSL1r_TG_forward	Adenylsuccinate lyase	1.0003363732707762
ADSL1r_TG_reverse	Adenylsuccinate lyase	1.000000000000078
ADSL2r_TG_forward	Adenylosuccinate lyase	1.0005040363877247
ADSL2r_TG_reverse	Adenylosuccinate lyase	1.000000000000078
AGMtex_TG_forward	Agmatine transport via diffusion (extracellular to periplasm)	1.000000000000078
AGMtex_TG_reverse	Agmatine transport via diffusion (extracellular to periplasm)	1.000000000000078
AGPR_TG_forward	N-acetyl-g-glutamyl-phosphate reductase	1.000000000000078
AGPR_TG_reverse	N-acetyl-g-glutamyl-phosphate reductase	1.0001917451254494
AICART_TG_forward	Phosphoribosylaminoimidazolecarboxamide formyltransferase	1.0005612446632823
AICART_TG_reverse	Phosphoribosylaminoimidazolecarboxamide formyltransferase	1.000000000000078
AIRC3_TG_forward	Phosphoribosylaminoimidazole carboxylase (mutase rxn)	1.000000000000078
AIRC3_TG_reverse	Phosphoribosylaminoimidazole carboxylase (mutase rxn)	1.0014183166650632
AKGt2rpp_TG_forward	2-oxoglutarate reversible transport via symport (periplasm)	1.000000000000078
AKGt2rpp_TG_reverse	2-oxoglutarate reversible transport via symport (periplasm)	1.000000000000078
AKGtex_TG_forward	Alpha-ketoglutarate transport via diffusion (extracellular to periplasm)	1.000000000000078
AKGtex_TG_reverse	Alpha-ketoglutarate transport via diffusion (extracellular to periplasm)	1.000000000000078
ALAALAr_TG_forward	D-alanine-D-alanine ligase (reversible)	1.0001355799758582
ALAALAr_TG_reverse	D-alanine-D-alanine ligase (reversible)	1.000000000000078
ALAALAtex_TG_forward	D-alanyl-D-alanine (DalaDala) transport via diffusion (extracellular to periplasm)	1.000000000000078
ALAALAtex_TG_reverse	D-alanyl-D-alanine (DalaDala) transport via diffusion (extracellular to periplasm)	1.000000000000078
ALAGLUE_TG_forward	L-alanyl-gamma-glutamate epimerase	1.000000000000078
ALAGLUE_TG_reverse	L-alanyl-gamma-glutamate epimerase	1.000000000000078
ALAR_TG_forward	Alanine racemase	1.000077573501933
ALAR_TG_reverse	Alanine racemase	1.000000000000078
ALATA_L_TG_forward	L-alanine transaminase	1.000000000000078
ALATA_L_TG_reverse	L-alanine transaminase	1.0020426441253565
ALAtex_TG_forward	L-alanine transport via diffusion (extracellular to periplasm)	1.000000000000078
ALAtex_TG_reverse	L-alanine transport via diffusion (extracellular to periplasm)	1.000000000000078
ALCD19_TG_forward	Alcohol dehydrogenase (glycerol)	1.000000000000078
ALCD19_TG_reverse	Alcohol dehydrogenase (glycerol)	1.000000000000078
ALCD2x_TG_forward	Alcohol dehydrogenase (ethanol)	1.000000000000078
ALCD2x_TG_reverse	Alcohol dehydrogenase (ethanol)	1.000000000000078
ALDD19xr_TG_forward	Aldehyde dehydrogenase (phenylacetaldehyde, NAD)	1.000000000000078
ALDD19xr_TG_reverse	Aldehyde dehydrogenase (phenylacetaldehyde, NAD)	1.000000000000078
ALLPI_TG_forward	Allose 6-phosphate isomerase	1.000000000000078
ALLPI_TG_reverse	Allose 6-phosphate isomerase	1.000000000000078
ALLTNt2rpp_TG_forward	Allantoin transport in via proton symport (periplasm)	1.000000000000078
ALLTNt2rpp_TG_reverse	Allantoin transport in via proton symport (periplasm)	1.000000000000078
ALLTNtex_TG_forward	Allantoin transport via diffusion (extracellular to periplasm)	1.000000000000078
ALLTNtex_TG_reverse	Allantoin transport via diffusion (extracellular to periplasm)	1.000000000000078
ALLULPE_TG_forward	Allulose 6-phosphate epimerase	1.0000000000000786
ALLULPE_TG_reverse	Allulose 6-phosphate epimerase	1.0000000000000786
ALLtex_TG_forward	Allose transport via diffusion (extracellular to periplasm)	1.0000000000000786
ALLtex_TG_reverse	Allose transport via diffusion (extracellular to periplasm)	1.0000000000000786
AMANAPEr_TG_forward	N-acetylmannosamine 6-phosphate epimerase	1.0000000000000786
AMANAPEr_TG_reverse	N-acetylmannosamine 6-phosphate epimerase	1.0000000000000786
AMAOTr_TG_forward	Adenosylmethionine-8-amino-7-oxononanoate transaminase	1.0000008420866904
AMAOTr_TG_reverse	Adenosylmethionine-8-amino-7-oxononanoate transaminase	1.0000000000000786
AMPtex_TG_forward	AMP transport via diffusion (extracellular to periplasm)	1.0000000000000786
AMPtex_TG_reverse	AMP transport via diffusion (extracellular to periplasm)	1.0000000000000786
ANHGMtex_TG_forward	GlcNAc-anhMurNAc transport via diffusion (extracellular to periplasm)	1.0000000000000786
ANHGMtex_TG_reverse	GlcNAc-anhMurNAc transport via diffusion (extracellular to periplasm)	1.0000000000000786
APPLDHr_TG_forward	Aminopropanol dehydrogenase reversible	1.0000000000000786
APPLDHr_TG_reverse	Aminopropanol dehydrogenase reversible	1.0000000000000786
ARAI_TG_forward	L-arabinose isomerase	1.0000000000000786
ARAI_TG_reverse	L-arabinose isomerase	1.0000000000000786
ARBt2rpp_TG_forward	L-arabinose transport via proton symport (periplasm)	1.0000000000000786
ARBt2rpp_TG_reverse	L-arabinose transport via proton symport (periplasm)	1.0000000000000786
ARBtex_TG_forward	L-arabinose transport via diffusion (extracellular to periplasm)	1.0000000000000786
ARBtex_TG_reverse	L-arabinose transport via diffusion (extracellular to periplasm)	1.0000000000000786
ARGAGMt7pp_TG_forward	Arginine/agmatine antiport (periplasm)	1.0000000000000786
ARGAGMt7pp_TG_reverse	Arginine/agmatine antiport (periplasm)	1.0000000000000786
ARGORNt7pp_TG_forward	Arginine/ornithine antiporter (periplasm)	1.0000000000000786
ARGORNt7pp_TG_reverse	Arginine/ornithine antiporter (periplasm)	1.0000000000000786
ARGSL_TG_forward	Argininosuccinate lyase	1.0001379598199316
ARGSL_TG_reverse	Argininosuccinate lyase	1.0000000000000786
ARGtex_TG_forward	L-arginine transport via diffusion (extracellular to periplasm)	1.0000000000000786
ARGtex_TG_reverse	L-arginine transport via diffusion (extracellular to periplasm)	1.0000000000000786
ASAD_TG_forward	Aspartate-semialdehyde dehydrogenase	1.0000000000000786
ASAD_TG_reverse	Aspartate-semialdehyde dehydrogenase	1.0010518204784709
ASCBtex_TG_forward	L-ascorbate transport via diffusion (extracellular to periplasm)	1.0000000000000786
ASCBtex_TG_reverse	L-ascorbate transport via diffusion (extracellular to periplasm)	1.0000000000000786
ASNt2rpp_TG_forward	L-asparagine reversible transport via proton symport (periplasm)	1.0000000000000786
ASNt2rpp_TG_reverse	L-asparagine reversible transport via proton symport (periplasm)	1.0000000000000786
ASNtex_TG_forward	L-asparagine transport via diffusion (extracellular to periplasm)	1.0000000000000786
ASNtex_TG_reverse	L-asparagine transport via diffusion (extracellular to periplasm)	1.0000000000000786
ASO3tex_TG_forward	Arsenite transport via diffusion (extracellular to periplasm)	1.0000000000000786
ASO3tex_TG_reverse	Arsenite transport via diffusion (extracellular to periplasm)	1.0000000000000786
ASPK_TG_forward	Aspartate kinase	1.0135086175458172
ASPK_TG_reverse	Aspartate kinase	1.0000000000000786
ASPTA_TG_forward	Aspartate transaminase	1.0000000000000786
ASPTA_TG_reverse	Aspartate transaminase	1.001495941241563
ASPtex_TG_forward	L-aspartate transport via diffusion (extracellular to periplasm)	1.0000000000000786
ASPtex_TG_reverse	L-aspartate transport via diffusion (extracellular to periplasm)	1.0000000000000786
ATHRDHr_TG_forward	L-allo-threonine dehydrogenase	1.0000000000000786
ATHRDHr_TG_reverse	L-allo-threonine dehydrogenase	1.0000000000000786
ATPS4rpp_TG_forward	ATP synthase (four protons for one ATP) (periplasm)	1.3189118667343427
ATPS4rpp_TG_reverse	ATP synthase (four protons for one ATP) (periplasm)	1.0000000000000846
BALAtex_TG_forward	Beta-alanine transport via diffusion (extracellular to periplasm)	1.0000000000000848
BALAtex_TG_reverse	Beta-alanine transport via diffusion (extracellular to periplasm)	1.0000000000000848
BTNtex_TG_forward	Biotin transport via diffusion (extracellular to periplasm)	1.0000000000000848
BTNtex_TG_reverse	Biotin transport via diffusion (extracellular to periplasm)	1.0000000000000848
BUTSO3tex_TG_forward	Butanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000848
BUTSO3tex_TG_reverse	Butanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000848
BUTt2rpp_TG_forward	Butyrate transport via proton symport, reversible (periplasm)	1.0000000000000848
BUTt2rpp_TG_reverse	Butyrate transport via proton symport, reversible (periplasm)	1.0000000000000848
BUTtex_TG_forward	Butyrate transport via diffusion (extracellular to periplasm)	1.0000000000000848
BUTtex_TG_reverse	Butyrate transport via diffusion (extracellular to periplasm)	1.0000000000000848
CA2tex_TG_forward	Calcium (Ca+2) transport via diffusion (extracellular to periplasm)	1.0000026641494673
CA2tex_TG_reverse	Calcium (Ca+2) transport via diffusion (extracellular to periplasm)	1.0000000000000848
CAt6pp_TG_forward	Calcium / sodium antiporter (1:1)	1.0000000000000848
CAt6pp_TG_reverse	Calcium / sodium antiporter (1:1)	1.0000032597888917
CBIAT_TG_forward	Cobinamide adenyltransferase	1.0000000000000848
CBIAT_TG_reverse	Cobinamide adenyltransferase	1.0000000000000848
CBLAT_TG_forward	Cob(I)alamin adenosyltransferase	1.0000000000000848
CBLAT_TG_reverse	Cob(I)alamin adenosyltransferase	1.0000000000000848
CBMKr_TG_forward	Carbamate kinase	1.0001338055029174
CBMKr_TG_reverse	Carbamate kinase	1.0000000000000848
CD2tex_TG_forward	Cadmium (Cd+2) transport via diffusion (extracellular to periplasm)	1.0000000000000848
CD2tex_TG_reverse	Cadmium (Cd+2) transport via diffusion (extracellular to periplasm)	1.0000000000000848
CGLYtex_TG_forward	L-Cysteinylglycine transport via diffusion (extracellular to periplasm)	1.0000000000000848
CGLYtex_TG_reverse	L-Cysteinylglycine transport via diffusion (extracellular to periplasm)	1.0000000000000848
CHLtex_TG_forward	Choline transport via diffusion (extracellular to periplasm)	1.0000000000000848
CHLtex_TG_reverse	Choline transport via diffusion (extracellular to periplasm)	1.0000000000000848
CHTBStex_TG_forward	Chitobiose transport via diffusion (extracellular to periplasm)	1.0000000000000848
CHTBStex_TG_reverse	Chitobiose transport via diffusion (extracellular to periplasm)	1.0000000000000848
CITtex_TG_forward	Citrate transport via diffusion (extracellular to periplasm)	1.0000000000000848
CITtex_TG_reverse	Citrate transport via diffusion (extracellular to periplasm)	1.0000000000000848
CLPNS120pp_TG_forward	Cardiolipin synthase (periplasmic, n-C12:0)	1.0000000000000848
CLPNS120pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C12:0)	1.0000000000000848
CLPNS140pp_TG_forward	Cardiolipin synthase (periplasmic, n-C14:0)	1.0000000000000848
CLPNS140pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C14:0)	1.0000000000000786
CLPNS141pp_TG_forward	Cardiolipin synthase (periplasmic, n-C14:1)	1.0000000000000848
CLPNS141pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C14:1)	1.0000000000000848
CLPNS160pp_TG_forward	Cardiolipin synthase (periplasmic, n-C16:0)	1.0000000000000848
CLPNS160pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C16:0)	1.0000000000000848
CLPNS161pp_TG_forward	Cardiolipin synthase (periplasmic, n-C16:1)	1.0000000000000848
CLPNS161pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C16:1)	1.0000000000000848
CLPNS180pp_TG_forward	Cardiolipin synthase (periplasmic, n-C18:0)	1.0000000000000848
CLPNS180pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C18:0)	1.0000000000000848
CLPNS181pp_TG_forward	Cardiolipin synthase (periplasmic, n-C18:1)	1.0000000000000848
CLPNS181pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C18:1)	1.0000000000000848
CLtex_TG_forward	Chloride (Cl-1) transport via diffusion (extracellular to periplasm)	1.0000008781636254
CLtex_TG_reverse	Chloride (Cl-1) transport via diffusion (extracellular to periplasm)	1.0000000000000848
CMPtex_TG_forward	CMP transport via diffusion (extracellular to periplasm)	1.0000000000000848
CMPtex_TG_reverse	CMP transport via diffusion (extracellular to periplasm)	1.0000000000000848
CMtex_TG_forward	Chloramphenicol transport via diffusion (extracellular to periplasm)	1.0000000000000848
CMtex_TG_reverse	Chloramphenicol transport via diffusion (extracellular to periplasm)	1.0000000000000848
COBALT2tex_TG_forward	Cobalt (Co+2) transport via diffusion (extracellular to periplasm)	1.0000000042179609
COBALT2tex_TG_reverse	Cobalt (Co+2) transport via diffusion (extracellular to periplasm)	1.0000000000000848
CRNBTCT_TG_forward	Gamma-butyrobetainyl-CoA: carnitine CoA transferase	1.0000000000000848
CRNBTCT_TG_reverse	Gamma-butyrobetainyl-CoA: carnitine CoA transferase	1.0000000000000848
CRNCAR_TG_forward	Carnitine-CoA racemase	1.0000000000000848
CRNCAR_TG_reverse	Carnitine-CoA racemase	1.0000000000000848
CRNCBCT_TG_forward	Crotonobetainyl-CoA: carnitine CoA transferase	1.0000000000000848
CRNCBCT_TG_reverse	Crotonobetainyl-CoA: carnitine CoA transferase	1.0000000000000848
CRNCDH_TG_forward	Carnityl-CoA dehydratse	1.0000000000000848
CRNCDH_TG_reverse	Carnityl-CoA dehydratse	1.0000000000000848
CRNDt2rpp_TG_forward	D-carnitine outward transport (H+ antiport)	1.0000000000000848
CRNDt2rpp_TG_reverse	D-carnitine outward transport (H+ antiport)	1.0000000000000848
CRNDtex_TG_forward	D-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000848
CRNDtex_TG_reverse	D-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000848
CRNt2rpp_TG_forward	L-carnitine outward transport (H+ antiport)	1.0000000000000848
CRNt2rpp_TG_reverse	L-carnitine outward transport (H+ antiport)	1.0000000000000848
CRNtex_TG_forward	L-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000848
CRNtex_TG_reverse	L-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000848
CSNtex_TG_forward	Cytosine transport via diffusion (extracellular to periplasm)	1.0000000000000848
CSNtex_TG_reverse	Cytosine transport via diffusion (extracellular to periplasm)	1.0000000000000848
CTBTt2rpp_TG_forward	Cronobetaine outward transport (H+ antiport)	1.0000000000000848
CTBTt2rpp_TG_reverse	Cronobetaine outward transport (H+ antiport)	1.0000000000000848
CTECOAI6_TG_forward	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000848
CTECOAI6_TG_reverse	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000848
CTECOAI7_TG_forward	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000848
CTECOAI7_TG_reverse	3-cis-2-trans-enoyl-CoA isomerase	1.0002408242274892
CTECOAI8_TG_forward	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000848
CTECOAI8_TG_reverse	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000848
CU2tex_TG_forward	Copper (Cu+2) transport via diffusion (extracellular to periplasm)	1.0000001196191928
CU2tex_TG_reverse	Copper (Cu+2) transport via diffusion (extracellular to periplasm)	1.0000000000000848
CUtex_TG_forward	Copper (Cu+1) transport via diffusion (extracellular to periplasm)	1.0000000000000848
CUtex_TG_reverse	Copper (Cu+1) transport via diffusion (extracellular to periplasm)	1.0000000000000848
CYANtex_TG_forward	Cyanide transport via diffusion (extracellular to periplasm)	1.0000000000000848
CYANtex_TG_reverse	Cyanide transport via diffusion (extracellular to periplasm)	1.0000000000000848
CYNTtex_TG_forward	Cyanate transport via diffusion (extracellular to periplasm)	1.0000000000000848
CYNTtex_TG_reverse	Cyanate transport via diffusion (extracellular to periplasm)	1.0000000000000848
CYSDtex_TG_forward	D-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000848
CYSDtex_TG_reverse	D-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000848
