Reaction ID	Reaction name	Relative objective flux change
TMAOR2pp	Trimethylamine N-oxide reductase (demethylmenaquinol 8) (periplasm)	1.0000000000000036
TMDK1	Thymidine kinase (ATP:thymidine)	1.0000000000000038
TMDS	Thymidylate synthase	1.0004640862925003
TMK	Thiamine kinase	1.0000000000000062
TMPK	Thiamine-phosphate kinase	1.0002751342742522
TMPPP	Thiamine-phosphate diphosphorylase	1.0000000113833474
TPRDCOAS	Triphosphoribosyl-dephospho-CoA synthase	1.0000000000000062
TRDR	Thioredoxin reductase (NADPH)	1.0000000000000062
TRE6PH	Trehalose-6-phosphate hydrolase	1.0046640542937872
TRE6PP	Trehalose-phosphatase	1.000000000000008
TRE6PS	Alpha,alpha-trehalose-phosphate synthase (UDP-forming)	1.0000000000000062
TREH	Alpha,alpha-trehalase	1.0000000000000062
TREHpp	Alpha,alpha-trehalase (periplasm)	1.004295929519999
TREptspp	Trehalose transport via PEP:Pyr PTS (periplasm)	1.0000000000000062
TRPS1	Tryptophan synthase (indoleglycerol phosphate)	1.0000000000000038
TRPS2	Tryptophan synthase (indole)	1.0000000000000038
TRPS3	Tryptophan synthase (indoleglycerol phosphate)	1.0003582085813685
TRPTRS	Tryptophanyl-tRNA synthetase	1.0000000000000038
TSULabcpp	Thiosulfate transport via ABC system (periplasm)	1.0000000000000038
TTDCAtexi	Tetradecanoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000038
TTDCEAtexi	Tetradecenoate transport via facilitated irreversible diffusion (extracellular to periplasm)	1.0000000000000038
TTRCYCtpp	Tetracycline transport via TolC system	1.0000000000000038
TUNGSabcpp	Tungstate transport via ABC system (periplasm)	1.0000000000000038
TYRL	Tyrosine lyase	1.0000001181159694
TYROXDApp	Tyramine:oxygen oxidoreductase(deaminating)(flavin-containing) (periplasm)	1.0000000000000075
TYRPpp	Phospho-L-tyrosine phosphatase (periplasmic)	1.0000000000000075
TYRTRS	Tyrosyl-tRNA synthetase	1.0000000000000075
U23GAAT	UDP-3-O-(3-hydroxymyristoyl)glucosamine acyltransferase	1.0000118595726886
UAAGDS	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelate synthetase	1.0008864055428122
UACGALPpp	UDP-N-acetyl-D-galactosamine pyrophosphohydrolase (periplasm)	1.0000000000000075
UACGAMPpp	UDP-N-acetyl-D-glucosamine pyrophosphohydrolase (periplasm)	1.0000000000000075
UACMAMO	UDP-N-acetyl-D-mannosamine oxidoreductase	1.0000000000000075
UAGCVT	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	1.0008854335028243
UAGDP	UDP-N-acetylglucosamine diphosphorylase	1.0000801940909012
UAGPT3	UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	1.0010599601386017
UAMAGS	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate synthetase	1.000002895088833
UAMAS	UDP-N-acetylmuramoyl-L-alanine synthetase	1.0000590653534287
UAPGR	UDP-N-acetylenolpyruvoylglucosamine reductase	1.0000778200522424
UDCPDP	Undecaprenyl-diphosphatase	1.0000122574101764
UDCPDPS	Undecaprenyl diphosphate synthase	1.0000015153078357
UDCPDPpp	Undecaprenyl-diphosphatase (periplasm)	1.0000000000000075
UDPGALM	UDPgalactopyranose mutase	1.0000000000000075
UDPGALPpp	UDPgalactose pyrophosphohydrolase	1.0000000000000075
UDPGD	UDPglucose 6-dehydrogenase	1.0000000000000075
UDPGDC	UDP-glucuronate C-4'' decarboxylase	1.0000000000000075
UDPGPpp	UDPglucose pyrophosphohydrolase	1.0000000000000075
UGLCURPpp	UDP-D-glucuronate pyrophosphohydrolase (periplasm)	1.0000000000000075
UGLYCH	Ureidoglycolate hydrolase	1.0000000000000075
UGMDDS	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine synthetase	1.0000029242712531
UHGADA	UDP-3-O-acetylglucosamine deacetylase	1.0029445767396055
ULA4NFT	UDP-L-Ara4N formyltransferase	1.0000000000000089
ULA4Ntppi	Transport (cytoplasm to periplasm)	1.0000000000000089
UM3PL	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase	1.0000000000000089
UM4PCP	UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2,6-diaminopimelate-D-alanine L,D-carboxypeptidase	1.0000000000000089
UM4PL	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate-D-alanine ligase	1.0000000000000078
UPLA4FNF	Undecaprenyl phosphate-L-Ara4FN formylase	1.0000000000000078
UPLA4FNT	Undecaprenyl phosphate-L-Ara4FN transferase	1.0000000000000078
UPP3MT	Uroporphyrinogen methyltransferase	1.0000005586382152
UPP3S	Uroporphyrinogen-III synthase	1.0000000960208169
UPPDC1	Uroporphyrinogen decarboxylase (uroporphyrinogen III)	1.000000058210675
UPPRT	Uracil phosphoribosyltransferase	1.0000000000000056
URACPAH	Peroxyureidoacrylate hydrolase	1.0000000000000056
URAt2pp_copy1		1.0000000000000056
URDGLYCD	Ureidoglycolate dehydrogenase	1.0000000000000056
URIH	Uridine hydrolase	1.0000000000000056
URIK2	Uridine kinase (GTP:Uridine)	1.0000000000000056
URIt2pp_copy1		1.0000000000000056
USHD	UDP-sugar hydrolase	1.0000103045906632
VALTRS	Valyl-tRNA synthetase	1.0000000000000056
VALabcpp	L-valine transport via ABC system (periplasm)	1.0000000000000056
WCOS	Tungsten pterin cofactor synthase	1.0000000000000056
X5PL3E	L-xylulose 5-phosphate 3-epimerase	1.0000000000000056
XAND	Xanthine dehydrogenase	1.0000000000000056
XANt2pp	Xanthine transport in via proton symport (periplasm)	1.0000000000000056
XPPT	Xanthine phosphoribosyltransferase	1.0006339241612978
XTSNH	Xanthosine hydrolase	1.0000000000000056
XYLK	Xylulokinase	1.0000000000000098
XYLK2	L-xylulokinase	1.0000000000000098
XYLUt2pp	L-xylulose transport in via proton symport (periplasm)	1.0000000000000098
XYLabcpp	D-xylose transport via ABC system (periplasm)	1.0000000000000098
XYLt2pp	D-xylose transport in via proton symport (periplasm)	1.0000000000000098
ZN2abcpp	Zinc (Zn+2) ABC transporter, efflux (periplasm)	1.0000000000000098
ZN2t3pp	Zinc (Zn+2) transport out via proton antiport (periplasm)	1.0000000000000098
ZN2tpp	Zinc transport in via permease (no H+)	1.0000001778547105
ZNabcpp	Zinc (Zn+2) transport via ABC system (periplasm)	1.0000000000000098
12PPDRtex_TG_forward	(R)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.0000000000000098
12PPDRtex_TG_reverse	(R)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.0000000000000098
12PPDStex_TG_forward	(S)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.0000000000000098
12PPDStex_TG_reverse	(S)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.0000000000000098
23CAMPtex_TG_forward	23cAMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
23CAMPtex_TG_reverse	23cAMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
23CCMPtex_TG_forward	23cCMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
23CCMPtex_TG_reverse	23cCMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
23CGMPtex_TG_forward	23cGMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
23CGMPtex_TG_reverse	23cGMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
23CUMPtex_TG_forward	23cUMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
23CUMPtex_TG_reverse	23cUMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
23DAPPAtex_TG_forward	2,3-diaminopropionate transport via diffusion	1.0000000000000098
23DAPPAtex_TG_reverse	2,3-diaminopropionate transport via diffusion	1.0000000000000098
26DAHtex_TG_forward	Meso-2,6-Diaminoheptanedioate transport via diffusion (extracellular to periplasm)	1.0000000000000098
26DAHtex_TG_reverse	Meso-2,6-Diaminoheptanedioate transport via diffusion (extracellular to periplasm)	1.0000000000000098
34dhpactex_TG_forward	Dihydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000098
34dhpactex_TG_reverse	Dihydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000098
3AMPtex_TG_forward	3AMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
3AMPtex_TG_reverse	3AMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
3CMPtex_TG_forward	3CMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
3CMPtex_TG_reverse	3CMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
3GMPtex_TG_forward	3GMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
3GMPtex_TG_reverse	3GMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
3HPPtex_TG_forward	3-hydroxypropionate transport via diffusion (extracellular to periplasm)	1.0000000000000098
3HPPtex_TG_reverse	3-hydroxypropionate transport via diffusion (extracellular to periplasm)	1.0000000000000098
3OAR100_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C10:0)	1.0001578158994742
3OAR100_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C10:0)	1.0000000000000098
3OAR120_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C12:0)	1.0001578158994742
3OAR120_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C12:0)	1.0000000000000098
3OAR140_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C14:0)	1.0000911021395456
3OAR140_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C14:0)	1.0000000000000098
3OAR160_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C16:0)	1.0000565912360992
3OAR160_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C16:0)	1.0000000000000098
3OAR180_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C18:0)	1.0000000000000098
3OAR180_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C18:0)	1.0000000000000098
3OAR40_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C4:0)	1.0001418359023353
3OAR40_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C4:0)	1.0000000000000098
3OAR60_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C6:0)	1.0001578158994742
3OAR60_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C6:0)	1.0000000000000098
3OAR80_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C8:0)	1.0001578158994742
3OAR80_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C8:0)	1.0000000000000098
3PEPTtex_TG_forward	LalaDgluMdap (tripeptide) transport via diffusion (extracellular to periplasm)	1.0000000000000098
3PEPTtex_TG_reverse	LalaDgluMdap (tripeptide) transport via diffusion (extracellular to periplasm)	1.0000000000000098
3UMPtex_TG_forward	3UMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
3UMPtex_TG_reverse	3UMP transport via diffusion (extracellular to periplasm)	1.0000000000000098
4HOXPACDtex_TG_forward	4-hydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000098
4HOXPACDtex_TG_reverse	4-hydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000098
4PEPTtex_TG_forward	LalaDgluMdapDala (pentapeptide) transport via diffusion (extracellular to periplasm)	1.0000000000000098
4PEPTtex_TG_reverse	LalaDgluMdapDala (pentapeptide) transport via diffusion (extracellular to periplasm)	1.0000000000000098
5DGLCNR_TG_forward	5-dehydro-D-gluconate reductase	1.0000000000000098
5DGLCNR_TG_reverse	5-dehydro-D-gluconate reductase	1.0000000000000098
5DGLCNt2rpp_TG_forward	5-Dehydro-D-gluconate transport via proton symport, reversible (periplasm)	1.0000000000000098
5DGLCNt2rpp_TG_reverse	5-Dehydro-D-gluconate transport via proton symport, reversible (periplasm)	1.0000000000000098
5DGLCNtex_TG_forward	5-Dehydro-D-gluconate transport via diffusion (extracellular to periplasm)	1.0000000000000098
5DGLCNtex_TG_reverse	5-Dehydro-D-gluconate transport via diffusion (extracellular to periplasm)	1.0000000000000098
5MTRtex_TG_forward	5-Methylthio-D-ribose transport via proton diffusion (extracellular to periplasm)	1.0000000000000098
5MTRtex_TG_reverse	5-Methylthio-D-ribose transport via proton diffusion (extracellular to periplasm)	1.0000000000000098
A5PISO_TG_forward	Arabinose-5-phosphate isomerase	1.0000245813899404
A5PISO_TG_reverse	Arabinose-5-phosphate isomerase	1.0000000000000098
ABUTtex_TG_forward	4-aminobutyrate transport via diffusion (extracellular to periplasm)	1.0000000000000098
ABUTtex_TG_reverse	4-aminobutyrate transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACACT1r_TG_forward	Acetyl-CoA C-acetyltransferase	1.0000000000000098
ACACT1r_TG_reverse	Acetyl-CoA C-acetyltransferase	1.0000000000000098
ACACT2r_TG_forward	Acetyl-CoA C-acyltransferase (butanoyl-CoA) (r)	1.0000000000000098
ACACT2r_TG_reverse	Acetyl-CoA C-acyltransferase (butanoyl-CoA) (r)	1.0000000000000098
ACACT3r_TG_forward	Acetyl-CoA C-acyltransferase (hexanoyl-CoA) (r)	1.0000000000000098
ACACT3r_TG_reverse	Acetyl-CoA C-acyltransferase (hexanoyl-CoA) (r)	1.0000000000000098
ACACT4r_TG_forward	Acetyl-CoA C-acyltransferase (octanoyl-CoA) (r)	1.0000000000000098
ACACT4r_TG_reverse	Acetyl-CoA C-acyltransferase (octanoyl-CoA) (r)	1.0000000000000098
ACACT5r_TG_forward	Acetyl-CoA C-acyltransferase (decanoyl-CoA) (r)	1.0000000000000098
ACACT5r_TG_reverse	Acetyl-CoA C-acyltransferase (decanoyl-CoA) (r)	1.0000000000000098
ACACT6r_TG_forward	Acetyl-CoA C-acyltransferase (dodecanoyl-CoA) (r)	1.0000000408393082
ACACT6r_TG_reverse	Acetyl-CoA C-acyltransferase (dodecanoyl-CoA) (r)	1.0000000000000098
ACACT7r_TG_forward	Acetyl-CoA C-acyltransferase (tetradecanoyl-CoA) (r)	1.0000000408393082
ACACT7r_TG_reverse	Acetyl-CoA C-acyltransferase (tetradecanoyl-CoA) (r)	1.0000000000000098
ACACT8r_TG_forward	Acetyl-CoA acyltransferase (hexadecanoyl-CoA), (r)	1.0000000000000098
ACACT8r_TG_reverse	Acetyl-CoA acyltransferase (hexadecanoyl-CoA), (r)	1.0000000000000098
ACACt2pp_TG_forward	Acetoacetate transport via proton symport  (periplasm)	1.0000000000000098
ACACt2pp_TG_reverse	Acetoacetate transport via proton symport  (periplasm)	1.0000000000000098
ACACtex_TG_forward	Acetoacetate transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACACtex_TG_reverse	Acetoacetate transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACALD_TG_forward	Acetaldehyde dehydrogenase (acetylating)	1.011302102492075
ACALD_TG_reverse	Acetaldehyde dehydrogenase (acetylating)	1.0000000000000098
ACALDtex_TG_forward	Acetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACALDtex_TG_reverse	Acetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACGAL1Ptex_TG_forward	N-acetyl-D-galactosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACGAL1Ptex_TG_reverse	N-acetyl-D-galactosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACGALtex_TG_forward	N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACGALtex_TG_reverse	N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACGAM1Ptex_TG_forward	N-acetyl-D-glucosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACGAM1Ptex_TG_reverse	N-acetyl-D-glucosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACGAtex_TG_forward	N-Acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACGAtex_TG_reverse	N-Acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACKr_TG_forward	Acetate kinase	1.0000000000000098
ACKr_TG_reverse	Acetate kinase	1.0011847478385216
ACMANAtex_TG_forward	N-acetyl-D-mannosamine transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACMANAtex_TG_reverse	N-acetyl-D-mannosamine transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACNAMtex_TG_forward	N-acetylneuraminate transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACNAMtex_TG_reverse	N-acetylneuraminate transport via diffusion (extracellular to periplasm)	1.0000000000000098
ACOAD1f_TG_forward	Acyl-CoA dehydrogenase (butanoyl-CoA)	1.0000000000000098
ACOAD1f_TG_reverse	Acyl-CoA dehydrogenase (butanoyl-CoA)	1.0786835210895047
ACOAD2f_TG_forward	Acyl-CoA dehydrogenase (hexanoyl-CoA)	1.000000000000005
ACOAD2f_TG_reverse	Acyl-CoA dehydrogenase (hexanoyl-CoA)	1.0000000000000082
ACOAD3f_TG_forward	Acyl-CoA dehydrogenase (octanoyl-CoA)	1.0000000000000082
ACOAD3f_TG_reverse	Acyl-CoA dehydrogenase (octanoyl-CoA)	1.0000000000000082
ACOAD4f_TG_forward	Acyl-CoA dehydrogenase (decanoyl-CoA)	1.0000000000000082
ACOAD4f_TG_reverse	Acyl-CoA dehydrogenase (decanoyl-CoA)	1.0000000000000082
ACOAD5f_TG_forward	Acyl-CoA dehydrogenase (dodecanoyl-CoA)	1.0000000000000082
ACOAD5f_TG_reverse	Acyl-CoA dehydrogenase (dodecanoyl-CoA)	1.0000000000000082
ACOAD6f_TG_forward	Acyl-CoA dehydrogenase (tetradecanoyl-CoA)	1.0000000000000082
ACOAD6f_TG_reverse	Acyl-CoA dehydrogenase (tetradecanoyl-CoA)	1.0013470877361592
ACOAD7f_TG_forward	Acyl-CoA dehydrogenase (hexadecanoyl-CoA)	1.0000000000000082
ACOAD7f_TG_reverse	Acyl-CoA dehydrogenase (hexadecanoyl-CoA)	1.0000000000000082
ACOAD8f_TG_forward	Acyl-CoA dehydrogenase (octadecanoyl-CoA)	1.0000000000000082
ACOAD8f_TG_reverse	Acyl-CoA dehydrogenase (octadecanoyl-CoA)	1.0000000000000082
ACOATA_TG_forward	Acetyl-CoA ACP transacylase	1.0000000000000082
ACOATA_TG_reverse	Acetyl-CoA ACP transacylase	1.0000000000000089
ACONTa_TG_forward	Aconitase (half-reaction A, Citrate hydro-lyase)	1.0019002373370485
ACONTa_TG_reverse	Aconitase (half-reaction A, Citrate hydro-lyase)	1.000000000000009
ACONTb_TG_forward	Aconitase (half-reaction B, Isocitrate hydro-lyase)	1.0019002373370485
ACONTb_TG_reverse	Aconitase (half-reaction B, Isocitrate hydro-lyase)	1.000000000000009
ACOTA_TG_forward	Acetylornithine transaminase	1.000000000000009
ACOTA_TG_reverse	Acetylornithine transaminase	1.0185613961302475
ACSERtex_TG_forward	O-Acetyl-L-serine transport via diffusion (extracellular to periplasm)	1.000000000000009
ACSERtex_TG_reverse	O-Acetyl-L-serine transport via diffusion (extracellular to periplasm)	1.000000000000009
ACtex_TG_forward	Acetate transport via diffusion (extracellular to periplasm)	1.000000000000009
ACtex_TG_reverse	Acetate transport via diffusion (extracellular to periplasm)	1.0043170613704266
ADEt2rpp_TG_forward	Adenine transport via proton symport (reversible) (periplasm)	1.0000000000000093
ADEt2rpp_TG_reverse	Adenine transport via proton symport (reversible) (periplasm)	1.000000000000009
ADEtex_TG_forward	Adenine transport via diffusion (extracellular to periplasm)	1.000000000000009
ADEtex_TG_reverse	Adenine transport via diffusion (extracellular to periplasm)	1.000000000000009
ADK1_TG_forward	Adenylate kinase	1.0010397182702313
ADK1_TG_reverse	Adenylate kinase	1.0000000000000078
ADK3_TG_forward	Adentylate kinase (GTP)	1.0007353976348234
ADK3_TG_reverse	Adentylate kinase (GTP)	1.000000000000009
ADK4_TG_forward	Adentylate kinase (ITP)	1.000000000000009
ADK4_TG_reverse	Adentylate kinase (ITP)	1.000000000000009
ADNt2pp_copy2_TG_forward		1.000000000000009
ADNt2pp_copy2_TG_reverse		1.0000000000000098
ADNtex_TG_forward	Adenosine transport via diffusion (extracellular to periplasm)	1.000000000000009
ADNtex_TG_reverse	Adenosine transport via diffusion (extracellular to periplasm)	1.000000000000009
ADSL1r_TG_forward	Adenylsuccinate lyase	1.0003674676499028
ADSL1r_TG_reverse	Adenylsuccinate lyase	1.000000000000009
ADSL2r_TG_forward	Adenylosuccinate lyase	1.000550638093713
ADSL2r_TG_reverse	Adenylosuccinate lyase	1.000000000000009
AGMtex_TG_forward	Agmatine transport via diffusion (extracellular to periplasm)	1.000000000000009
AGMtex_TG_reverse	Agmatine transport via diffusion (extracellular to periplasm)	1.000000000000009
AGPR_TG_forward	N-acetyl-g-glutamyl-phosphate reductase	1.000000000000009
AGPR_TG_reverse	N-acetyl-g-glutamyl-phosphate reductase	1.0002094672646615
AICART_TG_forward	Phosphoribosylaminoimidazolecarboxamide formyltransferase	1.0006131389178126
AICART_TG_reverse	Phosphoribosylaminoimidazolecarboxamide formyltransferase	1.000000000000009
AIRC3_TG_forward	Phosphoribosylaminoimidazole carboxylase (mutase rxn)	1.000000000000009
AIRC3_TG_reverse	Phosphoribosylaminoimidazole carboxylase (mutase rxn)	1.0015495809302404
AKGt2rpp_TG_forward	2-oxoglutarate reversible transport via symport (periplasm)	1.000000000000009
AKGt2rpp_TG_reverse	2-oxoglutarate reversible transport via symport (periplasm)	1.000000000000009
AKGtex_TG_forward	Alpha-ketoglutarate transport via diffusion (extracellular to periplasm)	1.000000000000009
AKGtex_TG_reverse	Alpha-ketoglutarate transport via diffusion (extracellular to periplasm)	1.000000000000009
ALAALAr_TG_forward	D-alanine-D-alanine ligase (reversible)	1.0001481102542757
ALAALAr_TG_reverse	D-alanine-D-alanine ligase (reversible)	1.000000000000009
ALAALAtex_TG_forward	D-alanyl-D-alanine (DalaDala) transport via diffusion (extracellular to periplasm)	1.000000000000009
ALAALAtex_TG_reverse	D-alanyl-D-alanine (DalaDala) transport via diffusion (extracellular to periplasm)	1.000000000000009
ALAGLUE_TG_forward	L-alanyl-gamma-glutamate epimerase	1.000000000000009
ALAGLUE_TG_reverse	L-alanyl-gamma-glutamate epimerase	1.000000000000009
ALAR_TG_forward	Alanine racemase	1.0000847423775796
ALAR_TG_reverse	Alanine racemase	1.000000000000009
ALATA_L_TG_forward	L-alanine transaminase	1.000000000000009
ALATA_L_TG_reverse	L-alanine transaminase	1.0022318182565366
ALAtex_TG_forward	L-alanine transport via diffusion (extracellular to periplasm)	1.000000000000009
ALAtex_TG_reverse	L-alanine transport via diffusion (extracellular to periplasm)	1.000000000000009
ALCD19_TG_forward	Alcohol dehydrogenase (glycerol)	1.000000000000009
ALCD19_TG_reverse	Alcohol dehydrogenase (glycerol)	1.000000000000009
ALCD2x_TG_forward	Alcohol dehydrogenase (ethanol)	1.000000000000009
ALCD2x_TG_reverse	Alcohol dehydrogenase (ethanol)	1.00324945306045
ALDD19xr_TG_forward	Aldehyde dehydrogenase (phenylacetaldehyde, NAD)	0.999999999999994
ALDD19xr_TG_reverse	Aldehyde dehydrogenase (phenylacetaldehyde, NAD)	1.000000000000009
ALLPI_TG_forward	Allose 6-phosphate isomerase	1.000000000000009
ALLPI_TG_reverse	Allose 6-phosphate isomerase	1.000000000000009
ALLTNt2rpp_TG_forward	Allantoin transport in via proton symport (periplasm)	1.000000000000009
ALLTNt2rpp_TG_reverse	Allantoin transport in via proton symport (periplasm)	1.000000000000009
ALLTNtex_TG_forward	Allantoin transport via diffusion (extracellular to periplasm)	1.000000000000009
ALLTNtex_TG_reverse	Allantoin transport via diffusion (extracellular to periplasm)	1.000000000000009
ALLULPE_TG_forward	Allulose 6-phosphate epimerase	1.000000000000006
ALLULPE_TG_reverse	Allulose 6-phosphate epimerase	1.000000000000006
ALLtex_TG_forward	Allose transport via diffusion (extracellular to periplasm)	1.000000000000006
ALLtex_TG_reverse	Allose transport via diffusion (extracellular to periplasm)	1.000000000000006
AMANAPEr_TG_forward	N-acetylmannosamine 6-phosphate epimerase	1.000000000000006
AMANAPEr_TG_reverse	N-acetylmannosamine 6-phosphate epimerase	1.000000000000006
AMAOTr_TG_forward	Adenosylmethionine-8-amino-7-oxononanoate transaminase	1.0000009199006674
AMAOTr_TG_reverse	Adenosylmethionine-8-amino-7-oxononanoate transaminase	1.000000000000006
AMPtex_TG_forward	AMP transport via diffusion (extracellular to periplasm)	1.000000000000006
AMPtex_TG_reverse	AMP transport via diffusion (extracellular to periplasm)	1.000000000000006
ANHGMtex_TG_forward	GlcNAc-anhMurNAc transport via diffusion (extracellular to periplasm)	1.000000000000006
ANHGMtex_TG_reverse	GlcNAc-anhMurNAc transport via diffusion (extracellular to periplasm)	1.000000000000006
APPLDHr_TG_forward	Aminopropanol dehydrogenase reversible	1.000000000000006
APPLDHr_TG_reverse	Aminopropanol dehydrogenase reversible	1.000000000000006
ARAI_TG_forward	L-arabinose isomerase	1.000000000000006
ARAI_TG_reverse	L-arabinose isomerase	1.000000000000006
ARBt2rpp_TG_forward	L-arabinose transport via proton symport (periplasm)	1.000000000000006
ARBt2rpp_TG_reverse	L-arabinose transport via proton symport (periplasm)	1.000000000000006
ARBtex_TG_forward	L-arabinose transport via diffusion (extracellular to periplasm)	1.000000000000006
ARBtex_TG_reverse	L-arabinose transport via diffusion (extracellular to periplasm)	1.000000000000006
ARGAGMt7pp_TG_forward	Arginine/agmatine antiport (periplasm)	1.000000000000006
ARGAGMt7pp_TG_reverse	Arginine/agmatine antiport (periplasm)	1.000000000000006
ARGORNt7pp_TG_forward	Arginine/ornithine antiporter (periplasm)	1.000000000000006
ARGORNt7pp_TG_reverse	Arginine/ornithine antiporter (periplasm)	1.000000000000006
ARGSL_TG_forward	Argininosuccinate lyase	1.0001507100762748
ARGSL_TG_reverse	Argininosuccinate lyase	1.000000000000006
ARGtex_TG_forward	L-arginine transport via diffusion (extracellular to periplasm)	1.000000000000006
ARGtex_TG_reverse	L-arginine transport via diffusion (extracellular to periplasm)	1.000000000000006
ASAD_TG_forward	Aspartate-semialdehyde dehydrogenase	1.000000000000006
ASAD_TG_reverse	Aspartate-semialdehyde dehydrogenase	1.0011491268430106
ASCBtex_TG_forward	L-ascorbate transport via diffusion (extracellular to periplasm)	1.000000000000006
ASCBtex_TG_reverse	L-ascorbate transport via diffusion (extracellular to periplasm)	1.000000000000006
ASNt2rpp_TG_forward	L-asparagine reversible transport via proton symport (periplasm)	1.000000000000006
ASNt2rpp_TG_reverse	L-asparagine reversible transport via proton symport (periplasm)	1.000000000000006
ASNtex_TG_forward	L-asparagine transport via diffusion (extracellular to periplasm)	1.000000000000006
ASNtex_TG_reverse	L-asparagine transport via diffusion (extracellular to periplasm)	1.000000000000006
ASO3tex_TG_forward	Arsenite transport via diffusion (extracellular to periplasm)	1.000000000000006
ASO3tex_TG_reverse	Arsenite transport via diffusion (extracellular to periplasm)	1.000000000000006
ASPK_TG_forward	Aspartate kinase	1.0147753405682807
ASPK_TG_reverse	Aspartate kinase	1.000000000000006
ASPTA_TG_forward	Aspartate transaminase	1.000000000000006
ASPTA_TG_reverse	Aspartate transaminase	1.001634401334807
ASPtex_TG_forward	L-aspartate transport via diffusion (extracellular to periplasm)	1.000000000000006
ASPtex_TG_reverse	L-aspartate transport via diffusion (extracellular to periplasm)	1.000000000000006
