Reaction ID	Reaction name	Relative objective flux change
12PPDStex_TG_forward	(S)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.000000000000014
12PPDStex_TG_reverse	(S)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.000000000000014
23CAMPtex_TG_forward	23cAMP transport via diffusion (extracellular to periplasm)	1.000000000000014
23CAMPtex_TG_reverse	23cAMP transport via diffusion (extracellular to periplasm)	1.000000000000014
23CCMPtex_TG_forward	23cCMP transport via diffusion (extracellular to periplasm)	1.000000000000014
23CCMPtex_TG_reverse	23cCMP transport via diffusion (extracellular to periplasm)	1.000000000000014
23CGMPtex_TG_forward	23cGMP transport via diffusion (extracellular to periplasm)	1.000000000000014
23CGMPtex_TG_reverse	23cGMP transport via diffusion (extracellular to periplasm)	1.000000000000014
23CUMPtex_TG_forward	23cUMP transport via diffusion (extracellular to periplasm)	1.000000000000014
23CUMPtex_TG_reverse	23cUMP transport via diffusion (extracellular to periplasm)	1.000000000000014
23DAPPAtex_TG_forward	2,3-diaminopropionate transport via diffusion	1.000000000000014
23DAPPAtex_TG_reverse	2,3-diaminopropionate transport via diffusion	1.000000000000014
26DAHtex_TG_forward	Meso-2,6-Diaminoheptanedioate transport via diffusion (extracellular to periplasm)	1.000000000000014
26DAHtex_TG_reverse	Meso-2,6-Diaminoheptanedioate transport via diffusion (extracellular to periplasm)	1.000000000000014
34dhpactex_TG_forward	Dihydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000014
34dhpactex_TG_reverse	Dihydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000014
3AMPtex_TG_forward	3AMP transport via diffusion (extracellular to periplasm)	1.000000000000014
3AMPtex_TG_reverse	3AMP transport via diffusion (extracellular to periplasm)	1.000000000000014
3CMPtex_TG_forward	3CMP transport via diffusion (extracellular to periplasm)	1.000000000000014
3CMPtex_TG_reverse	3CMP transport via diffusion (extracellular to periplasm)	1.000000000000014
3GMPtex_TG_forward	3GMP transport via diffusion (extracellular to periplasm)	1.000000000000014
3GMPtex_TG_reverse	3GMP transport via diffusion (extracellular to periplasm)	1.000000000000014
3HPPtex_TG_forward	3-hydroxypropionate transport via diffusion (extracellular to periplasm)	1.000000000000014
3HPPtex_TG_reverse	3-hydroxypropionate transport via diffusion (extracellular to periplasm)	1.000000000000014
3OAR100_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C10:0)	1.0001499153850444
3OAR100_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C10:0)	1.000000000000014
3OAR120_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C12:0)	1.0001499153850444
3OAR120_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C12:0)	1.000000000000014
3OAR140_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C14:0)	1.0000865417108218
3OAR140_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C14:0)	1.000000000000014
3OAR160_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C16:0)	1.0000537584613698
3OAR160_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C16:0)	1.000000000000014
3OAR180_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C18:0)	1.000000000000014
3OAR180_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C18:0)	1.000000000000014
3OAR40_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C4:0)	1.0001347354796963
3OAR40_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C4:0)	1.000000000000014
3OAR60_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C6:0)	1.0001499153850444
3OAR60_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C6:0)	1.000000000000014
3OAR80_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C8:0)	1.0001499153850444
3OAR80_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C8:0)	1.000000000000014
3PEPTtex_TG_forward	LalaDgluMdap (tripeptide) transport via diffusion (extracellular to periplasm)	1.000000000000014
3PEPTtex_TG_reverse	LalaDgluMdap (tripeptide) transport via diffusion (extracellular to periplasm)	1.000000000000014
3UMPtex_TG_forward	3UMP transport via diffusion (extracellular to periplasm)	1.000000000000014
3UMPtex_TG_reverse	3UMP transport via diffusion (extracellular to periplasm)	1.000000000000014
4HOXPACDtex_TG_forward	4-hydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000014
4HOXPACDtex_TG_reverse	4-hydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000014
4PEPTtex_TG_forward	LalaDgluMdapDala (pentapeptide) transport via diffusion (extracellular to periplasm)	1.000000000000014
4PEPTtex_TG_reverse	LalaDgluMdapDala (pentapeptide) transport via diffusion (extracellular to periplasm)	1.000000000000014
5DGLCNR_TG_forward	5-dehydro-D-gluconate reductase	1.000000000000014
5DGLCNR_TG_reverse	5-dehydro-D-gluconate reductase	1.000000000000014
5DGLCNt2rpp_TG_forward	5-Dehydro-D-gluconate transport via proton symport, reversible (periplasm)	1.000000000000014
5DGLCNt2rpp_TG_reverse	5-Dehydro-D-gluconate transport via proton symport, reversible (periplasm)	1.000000000000014
5DGLCNtex_TG_forward	5-Dehydro-D-gluconate transport via diffusion (extracellular to periplasm)	1.000000000000014
5DGLCNtex_TG_reverse	5-Dehydro-D-gluconate transport via diffusion (extracellular to periplasm)	1.000000000000014
5MTRtex_TG_forward	5-Methylthio-D-ribose transport via proton diffusion (extracellular to periplasm)	1.000000000000014
5MTRtex_TG_reverse	5-Methylthio-D-ribose transport via proton diffusion (extracellular to periplasm)	1.000000000000014
A5PISO_TG_forward	Arabinose-5-phosphate isomerase	1.0000233509622702
A5PISO_TG_reverse	Arabinose-5-phosphate isomerase	1.000000000000014
ABUTtex_TG_forward	4-aminobutyrate transport via diffusion (extracellular to periplasm)	1.000000000000014
ABUTtex_TG_reverse	4-aminobutyrate transport via diffusion (extracellular to periplasm)	1.000000000000014
ACACT1r_TG_forward	Acetyl-CoA C-acetyltransferase	1.000000000000014
ACACT1r_TG_reverse	Acetyl-CoA C-acetyltransferase	1.000000000000014
ACACT2r_TG_forward	Acetyl-CoA C-acyltransferase (butanoyl-CoA) (r)	1.000000000000014
ACACT2r_TG_reverse	Acetyl-CoA C-acyltransferase (butanoyl-CoA) (r)	1.000000000000014
ACACT3r_TG_forward	Acetyl-CoA C-acyltransferase (hexanoyl-CoA) (r)	1.000000000000014
ACACT3r_TG_reverse	Acetyl-CoA C-acyltransferase (hexanoyl-CoA) (r)	1.000000000000014
ACACT4r_TG_forward	Acetyl-CoA C-acyltransferase (octanoyl-CoA) (r)	1.000000000000014
ACACT4r_TG_reverse	Acetyl-CoA C-acyltransferase (octanoyl-CoA) (r)	1.000000000000014
ACACT5r_TG_forward	Acetyl-CoA C-acyltransferase (decanoyl-CoA) (r)	1.000000000000014
ACACT5r_TG_reverse	Acetyl-CoA C-acyltransferase (decanoyl-CoA) (r)	1.000000000000014
ACACT6r_TG_forward	Acetyl-CoA C-acyltransferase (dodecanoyl-CoA) (r)	1.000000038795137
ACACT6r_TG_reverse	Acetyl-CoA C-acyltransferase (dodecanoyl-CoA) (r)	1.000000000000014
ACACT7r_TG_forward	Acetyl-CoA C-acyltransferase (tetradecanoyl-CoA) (r)	1.000000038795137
ACACT7r_TG_reverse	Acetyl-CoA C-acyltransferase (tetradecanoyl-CoA) (r)	1.000000000000014
ACACT8r_TG_forward	Acetyl-CoA acyltransferase (hexadecanoyl-CoA), (r)	1.000000000000014
ACACT8r_TG_reverse	Acetyl-CoA acyltransferase (hexadecanoyl-CoA), (r)	1.000000000000014
ACACt2pp_TG_forward	Acetoacetate transport via proton symport  (periplasm)	1.000000000000014
ACACt2pp_TG_reverse	Acetoacetate transport via proton symport  (periplasm)	1.000000000000014
ACACtex_TG_forward	Acetoacetate transport via diffusion (extracellular to periplasm)	1.000000000000014
ACACtex_TG_reverse	Acetoacetate transport via diffusion (extracellular to periplasm)	1.000000000000014
ACALD_TG_forward	Acetaldehyde dehydrogenase (acetylating)	1.0107303157953704
ACALD_TG_reverse	Acetaldehyde dehydrogenase (acetylating)	1.0000000000000115
ACALDtex_TG_forward	Acetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACALDtex_TG_reverse	Acetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACGAL1Ptex_TG_forward	N-acetyl-D-galactosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACGAL1Ptex_TG_reverse	N-acetyl-D-galactosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACGALtex_TG_forward	N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACGALtex_TG_reverse	N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACGAM1Ptex_TG_forward	N-acetyl-D-glucosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACGAM1Ptex_TG_reverse	N-acetyl-D-glucosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACGAtex_TG_forward	N-Acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACGAtex_TG_reverse	N-Acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACKr_TG_forward	Acetate kinase	1.0000000000000115
ACKr_TG_reverse	Acetate kinase	1.0008717114351005
ACMANAtex_TG_forward	N-acetyl-D-mannosamine transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACMANAtex_TG_reverse	N-acetyl-D-mannosamine transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACNAMtex_TG_forward	N-acetylneuraminate transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACNAMtex_TG_reverse	N-acetylneuraminate transport via diffusion (extracellular to periplasm)	1.0000000000000115
ACOAD1f_TG_forward	Acyl-CoA dehydrogenase (butanoyl-CoA)	1.0000000000000115
ACOAD1f_TG_reverse	Acyl-CoA dehydrogenase (butanoyl-CoA)	1.0750909594300708
ACOAD2f_TG_forward	Acyl-CoA dehydrogenase (hexanoyl-CoA)	1.000000000000021
ACOAD2f_TG_reverse	Acyl-CoA dehydrogenase (hexanoyl-CoA)	1.0000000000000229
ACOAD3f_TG_forward	Acyl-CoA dehydrogenase (octanoyl-CoA)	1.0000000000000229
ACOAD3f_TG_reverse	Acyl-CoA dehydrogenase (octanoyl-CoA)	1.0000000000000229
ACOAD4f_TG_forward	Acyl-CoA dehydrogenase (decanoyl-CoA)	1.0000000000000229
ACOAD4f_TG_reverse	Acyl-CoA dehydrogenase (decanoyl-CoA)	1.0000000000000229
ACOAD5f_TG_forward	Acyl-CoA dehydrogenase (dodecanoyl-CoA)	1.0000000000000229
ACOAD5f_TG_reverse	Acyl-CoA dehydrogenase (dodecanoyl-CoA)	1.0000000000000229
ACOAD6f_TG_forward	Acyl-CoA dehydrogenase (tetradecanoyl-CoA)	1.0000000000000229
ACOAD6f_TG_reverse	Acyl-CoA dehydrogenase (tetradecanoyl-CoA)	1.0012795742160554
ACOAD7f_TG_forward	Acyl-CoA dehydrogenase (hexadecanoyl-CoA)	1.0000000000000229
ACOAD7f_TG_reverse	Acyl-CoA dehydrogenase (hexadecanoyl-CoA)	1.0000000000000229
ACOAD8f_TG_forward	Acyl-CoA dehydrogenase (octadecanoyl-CoA)	1.0000000000000229
ACOAD8f_TG_reverse	Acyl-CoA dehydrogenase (octadecanoyl-CoA)	1.0000000000000229
ACOATA_TG_forward	Acetyl-CoA ACP transacylase	1.0000000000000187
ACOATA_TG_reverse	Acetyl-CoA ACP transacylase	1.000000000000014
ACONTa_TG_forward	Aconitase (half-reaction A, Citrate hydro-lyase)	1.0018049510215519
ACONTa_TG_reverse	Aconitase (half-reaction A, Citrate hydro-lyase)	1.0000000000000187
ACONTb_TG_forward	Aconitase (half-reaction B, Isocitrate hydro-lyase)	1.0018049510215519
ACONTb_TG_reverse	Aconitase (half-reaction B, Isocitrate hydro-lyase)	1.0000000000000187
ACOTA_TG_forward	Acetylornithine transaminase	1.0000000000000187
ACOTA_TG_reverse	Acetylornithine transaminase	1.017615955938572
ACSERtex_TG_forward	O-Acetyl-L-serine transport via diffusion (extracellular to periplasm)	1.0000000000000187
ACSERtex_TG_reverse	O-Acetyl-L-serine transport via diffusion (extracellular to periplasm)	1.0000000000000187
ACtex_TG_forward	Acetate transport via diffusion (extracellular to periplasm)	1.0000000000000187
ACtex_TG_reverse	Acetate transport via diffusion (extracellular to periplasm)	1.0031952645126014
ADEt2rpp_TG_forward	Adenine transport via proton symport (reversible) (periplasm)	1.0000000000000056
ADEt2rpp_TG_reverse	Adenine transport via proton symport (reversible) (periplasm)	1.000000000000017
ADEtex_TG_forward	Adenine transport via diffusion (extracellular to periplasm)	1.000000000000017
ADEtex_TG_reverse	Adenine transport via diffusion (extracellular to periplasm)	1.000000000000017
ADK1_TG_forward	Adenylate kinase	1.0009876247270684
ADK1_TG_reverse	Adenylate kinase	1.0000000000000084
ADK3_TG_forward	Adentylate kinase (GTP)	1.0006985622664057
ADK3_TG_reverse	Adentylate kinase (GTP)	1.000000000000017
ADK4_TG_forward	Adentylate kinase (ITP)	1.000000000000017
ADK4_TG_reverse	Adentylate kinase (ITP)	1.000000000000017
ADNt2pp_copy2_TG_forward		1.000000000000017
ADNt2pp_copy2_TG_reverse		1.000000000000013
ADNtex_TG_forward	Adenosine transport via diffusion (extracellular to periplasm)	1.000000000000017
ADNtex_TG_reverse	Adenosine transport via diffusion (extracellular to periplasm)	1.000000000000017
ADSL1r_TG_forward	Adenylsuccinate lyase	1.0003490679730007
ADSL1r_TG_reverse	Adenylsuccinate lyase	1.000000000000017
ADSL2r_TG_forward	Adenylosuccinate lyase	1.0005230619921581
ADSL2r_TG_reverse	Adenylosuccinate lyase	1.000000000000017
AGMtex_TG_forward	Agmatine transport via diffusion (extracellular to periplasm)	1.000000000000017
AGMtex_TG_reverse	Agmatine transport via diffusion (extracellular to periplasm)	1.000000000000017
AGPR_TG_forward	N-acetyl-g-glutamyl-phosphate reductase	1.000000000000017
AGPR_TG_reverse	N-acetyl-g-glutamyl-phosphate reductase	1.000198980486475
AICART_TG_forward	Phosphoribosylaminoimidazolecarboxamide formyltransferase	1.0005824309363938
AICART_TG_reverse	Phosphoribosylaminoimidazolecarboxamide formyltransferase	1.000000000000017
AIRC3_TG_forward	Phosphoribosylaminoimidazole carboxylase (mutase rxn)	1.000000000000017
AIRC3_TG_reverse	Phosphoribosylaminoimidazole carboxylase (mutase rxn)	1.0014719039119835
AKGt2rpp_TG_forward	2-oxoglutarate reversible transport via symport (periplasm)	1.000000000000017
AKGt2rpp_TG_reverse	2-oxoglutarate reversible transport via symport (periplasm)	1.000000000000017
AKGtex_TG_forward	Alpha-ketoglutarate transport via diffusion (extracellular to periplasm)	1.000000000000017
AKGtex_TG_reverse	Alpha-ketoglutarate transport via diffusion (extracellular to periplasm)	1.000000000000017
ALAALAr_TG_forward	D-alanine-D-alanine ligase (reversible)	1.0001406956882064
ALAALAr_TG_reverse	D-alanine-D-alanine ligase (reversible)	1.000000000000017
ALAALAtex_TG_forward	D-alanyl-D-alanine (DalaDala) transport via diffusion (extracellular to periplasm)	1.000000000000017
ALAALAtex_TG_reverse	D-alanyl-D-alanine (DalaDala) transport via diffusion (extracellular to periplasm)	1.000000000000017
ALAGLUE_TG_forward	L-alanyl-gamma-glutamate epimerase	1.000000000000017
ALAGLUE_TG_reverse	L-alanyl-gamma-glutamate epimerase	1.000000000000017
ALAR_TG_forward	Alanine racemase	1.0000805003340953
ALAR_TG_reverse	Alanine racemase	1.0000000000000204
ALATA_L_TG_forward	L-alanine transaminase	1.000000000000006
ALATA_L_TG_reverse	L-alanine transaminase	1.0021198698251905
ALAtex_TG_forward	L-alanine transport via diffusion (extracellular to periplasm)	1.000000000000006
ALAtex_TG_reverse	L-alanine transport via diffusion (extracellular to periplasm)	1.000000000000006
ALCD19_TG_forward	Alcohol dehydrogenase (glycerol)	1.0000000000000067
ALCD19_TG_reverse	Alcohol dehydrogenase (glycerol)	1.0000000000000095
ALCD2x_TG_forward	Alcohol dehydrogenase (ethanol)	1.0000000000000095
ALCD2x_TG_reverse	Alcohol dehydrogenase (ethanol)	1.0020614463208062
ALDD19xr_TG_forward	Aldehyde dehydrogenase (phenylacetaldehyde, NAD)	1.000000000000013
ALDD19xr_TG_reverse	Aldehyde dehydrogenase (phenylacetaldehyde, NAD)	1.0000000000000067
ALLPI_TG_forward	Allose 6-phosphate isomerase	1.0000000000000067
ALLPI_TG_reverse	Allose 6-phosphate isomerase	1.0000000000000067
ALLTNt2rpp_TG_forward	Allantoin transport in via proton symport (periplasm)	1.0000000000000067
ALLTNt2rpp_TG_reverse	Allantoin transport in via proton symport (periplasm)	1.0000000000000067
ALLTNtex_TG_forward	Allantoin transport via diffusion (extracellular to periplasm)	1.0000000000000067
ALLTNtex_TG_reverse	Allantoin transport via diffusion (extracellular to periplasm)	1.0000000000000067
ALLULPE_TG_forward	Allulose 6-phosphate epimerase	1.0000000000000067
ALLULPE_TG_reverse	Allulose 6-phosphate epimerase	1.0000000000000067
ALLtex_TG_forward	Allose transport via diffusion (extracellular to periplasm)	1.0000000000000067
ALLtex_TG_reverse	Allose transport via diffusion (extracellular to periplasm)	1.0000000000000067
AMANAPEr_TG_forward	N-acetylmannosamine 6-phosphate epimerase	1.0000000000000067
AMANAPEr_TG_reverse	N-acetylmannosamine 6-phosphate epimerase	1.0000000000000067
AMAOTr_TG_forward	Adenosylmethionine-8-amino-7-oxononanoate transaminase	1.0000008738558441
AMAOTr_TG_reverse	Adenosylmethionine-8-amino-7-oxononanoate transaminase	1.0000000000000067
AMPtex_TG_forward	AMP transport via diffusion (extracellular to periplasm)	1.0000000000000067
AMPtex_TG_reverse	AMP transport via diffusion (extracellular to periplasm)	1.0000000000000067
ANHGMtex_TG_forward	GlcNAc-anhMurNAc transport via diffusion (extracellular to periplasm)	1.0000000000000067
ANHGMtex_TG_reverse	GlcNAc-anhMurNAc transport via diffusion (extracellular to periplasm)	1.0000000000000067
APPLDHr_TG_forward	Aminopropanol dehydrogenase reversible	1.0000000000000067
APPLDHr_TG_reverse	Aminopropanol dehydrogenase reversible	1.0000000000000058
ARAI_TG_forward	L-arabinose isomerase	1.0000000000000058
ARAI_TG_reverse	L-arabinose isomerase	1.0000000000000058
ARBt2rpp_TG_forward	L-arabinose transport via proton symport (periplasm)	1.0000000000000095
ARBt2rpp_TG_reverse	L-arabinose transport via proton symport (periplasm)	1.0000000000000095
ARBtex_TG_forward	L-arabinose transport via diffusion (extracellular to periplasm)	1.0000000000000095
ARBtex_TG_reverse	L-arabinose transport via diffusion (extracellular to periplasm)	1.0000000000000095
ARGAGMt7pp_TG_forward	Arginine/agmatine antiport (periplasm)	1.0000000000000095
ARGAGMt7pp_TG_reverse	Arginine/agmatine antiport (periplasm)	1.0000000000000095
ARGORNt7pp_TG_forward	Arginine/ornithine antiporter (periplasm)	1.0000000000000095
ARGORNt7pp_TG_reverse	Arginine/ornithine antiporter (periplasm)	1.0000000000000095
ARGSL_TG_forward	Argininosuccinate lyase	1.0001431653415531
ARGSL_TG_reverse	Argininosuccinate lyase	1.0000000000000095
ARGtex_TG_forward	L-arginine transport via diffusion (extracellular to periplasm)	1.0000000000000095
ARGtex_TG_reverse	L-arginine transport via diffusion (extracellular to periplasm)	1.0000000000000095
ASAD_TG_forward	Aspartate-semialdehyde dehydrogenase	1.0000000000000095
ASAD_TG_reverse	Aspartate-semialdehyde dehydrogenase	1.0010915455680667
ASCBtex_TG_forward	L-ascorbate transport via diffusion (extracellular to periplasm)	1.0000000000000095
ASCBtex_TG_reverse	L-ascorbate transport via diffusion (extracellular to periplasm)	1.0000000000000095
ASNt2rpp_TG_forward	L-asparagine reversible transport via proton symport (periplasm)	1.0000000000000095
ASNt2rpp_TG_reverse	L-asparagine reversible transport via proton symport (periplasm)	1.0000000000000095
ASNtex_TG_forward	L-asparagine transport via diffusion (extracellular to periplasm)	1.0000000000000095
ASNtex_TG_reverse	L-asparagine transport via diffusion (extracellular to periplasm)	1.0000000000000095
ASO3tex_TG_forward	Arsenite transport via diffusion (extracellular to periplasm)	1.0000000000000095
ASO3tex_TG_reverse	Arsenite transport via diffusion (extracellular to periplasm)	1.0000000000000095
ASPK_TG_forward	Aspartate kinase	1.0140254017264185
ASPK_TG_reverse	Aspartate kinase	1.0000000000000095
ASPTA_TG_forward	Aspartate transaminase	1.0000000000000095
ASPTA_TG_reverse	Aspartate transaminase	1.0015524658691666
ASPtex_TG_forward	L-aspartate transport via diffusion (extracellular to periplasm)	1.0000000000000095
ASPtex_TG_reverse	L-aspartate transport via diffusion (extracellular to periplasm)	1.0000000000000095
ATHRDHr_TG_forward	L-allo-threonine dehydrogenase	1.0000000000000095
ATHRDHr_TG_reverse	L-allo-threonine dehydrogenase	1.0000000000000095
ATPS4rpp_TG_forward	ATP synthase (four protons for one ATP) (periplasm)	1.240164208861125
ATPS4rpp_TG_reverse	ATP synthase (four protons for one ATP) (periplasm)	1.0000000000000133
BALAtex_TG_forward	Beta-alanine transport via diffusion (extracellular to periplasm)	1.0000000000000144
BALAtex_TG_reverse	Beta-alanine transport via diffusion (extracellular to periplasm)	1.0000000000000144
BTNtex_TG_forward	Biotin transport via diffusion (extracellular to periplasm)	1.0000000000000144
BTNtex_TG_reverse	Biotin transport via diffusion (extracellular to periplasm)	1.0000000000000144
BUTSO3tex_TG_forward	Butanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000144
BUTSO3tex_TG_reverse	Butanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000144
BUTt2rpp_TG_forward	Butyrate transport via proton symport, reversible (periplasm)	1.0000000000000144
BUTt2rpp_TG_reverse	Butyrate transport via proton symport, reversible (periplasm)	1.0000000000000144
BUTtex_TG_forward	Butyrate transport via diffusion (extracellular to periplasm)	1.0000000000000144
BUTtex_TG_reverse	Butyrate transport via diffusion (extracellular to periplasm)	1.0000000000000144
CA2tex_TG_forward	Calcium (Ca+2) transport via diffusion (extracellular to periplasm)	1.0000027646593959
CA2tex_TG_reverse	Calcium (Ca+2) transport via diffusion (extracellular to periplasm)	1.0000000000000144
CAt6pp_TG_forward	Calcium / sodium antiporter (1:1)	1.0000000000000144
CAt6pp_TG_reverse	Calcium / sodium antiporter (1:1)	1.0000033827704966
CBIAT_TG_forward	Cobinamide adenyltransferase	1.0000000000000144
CBIAT_TG_reverse	Cobinamide adenyltransferase	1.0000000000000144
CBLAT_TG_forward	Cob(I)alamin adenosyltransferase	1.0000000000000144
CBLAT_TG_reverse	Cob(I)alamin adenosyltransferase	1.0000000000000144
CBMKr_TG_forward	Carbamate kinase	1.0001388542514298
CBMKr_TG_reverse	Carbamate kinase	1.0000000000000144
CD2tex_TG_forward	Cadmium (Cd+2) transport via diffusion (extracellular to periplasm)	1.0000000000000144
CD2tex_TG_reverse	Cadmium (Cd+2) transport via diffusion (extracellular to periplasm)	1.0000000000000144
CGLYtex_TG_forward	L-Cysteinylglycine transport via diffusion (extracellular to periplasm)	1.0000000000000144
CGLYtex_TG_reverse	L-Cysteinylglycine transport via diffusion (extracellular to periplasm)	1.0000000000000144
CHLtex_TG_forward	Choline transport via diffusion (extracellular to periplasm)	1.0000000000000144
CHLtex_TG_reverse	Choline transport via diffusion (extracellular to periplasm)	1.0000000000000144
CHTBStex_TG_forward	Chitobiose transport via diffusion (extracellular to periplasm)	1.0000000000000144
CHTBStex_TG_reverse	Chitobiose transport via diffusion (extracellular to periplasm)	1.0000000000000144
CITtex_TG_forward	Citrate transport via diffusion (extracellular to periplasm)	1.0000000000000144
CITtex_TG_reverse	Citrate transport via diffusion (extracellular to periplasm)	1.0000000000000144
CLPNS120pp_TG_forward	Cardiolipin synthase (periplasmic, n-C12:0)	1.0000000000000149
CLPNS120pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C12:0)	1.0000000000000149
CLPNS140pp_TG_forward	Cardiolipin synthase (periplasmic, n-C14:0)	1.0000000000000149
CLPNS140pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C14:0)	1.0000000000000149
CLPNS141pp_TG_forward	Cardiolipin synthase (periplasmic, n-C14:1)	1.0000000000000149
CLPNS141pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C14:1)	1.0000000000000149
CLPNS160pp_TG_forward	Cardiolipin synthase (periplasmic, n-C16:0)	1.0000000000000149
CLPNS160pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C16:0)	1.0000000000000149
CLPNS161pp_TG_forward	Cardiolipin synthase (periplasmic, n-C16:1)	1.0000000000000144
CLPNS161pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C16:1)	1.0000000000000149
CLPNS180pp_TG_forward	Cardiolipin synthase (periplasmic, n-C18:0)	1.0000000000000149
CLPNS180pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C18:0)	1.0000000000000149
CLPNS181pp_TG_forward	Cardiolipin synthase (periplasmic, n-C18:1)	1.0000000000000149
CLPNS181pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C18:1)	1.0000000000000149
CLtex_TG_forward	Chloride (Cl-1) transport via diffusion (extracellular to periplasm)	1.0000009112938535
CLtex_TG_reverse	Chloride (Cl-1) transport via diffusion (extracellular to periplasm)	1.0000000000000149
CMPtex_TG_forward	CMP transport via diffusion (extracellular to periplasm)	1.0000000000000149
CMPtex_TG_reverse	CMP transport via diffusion (extracellular to periplasm)	1.0000000000000149
CMtex_TG_forward	Chloramphenicol transport via diffusion (extracellular to periplasm)	1.0000000000000149
CMtex_TG_reverse	Chloramphenicol transport via diffusion (extracellular to periplasm)	1.0000000000000149
COBALT2tex_TG_forward	Cobalt (Co+2) transport via diffusion (extracellular to periplasm)	1.000000004377023
COBALT2tex_TG_reverse	Cobalt (Co+2) transport via diffusion (extracellular to periplasm)	1.0000000000000149
CRNBTCT_TG_forward	Gamma-butyrobetainyl-CoA: carnitine CoA transferase	1.0000000000000149
CRNBTCT_TG_reverse	Gamma-butyrobetainyl-CoA: carnitine CoA transferase	1.0000000000000149
CRNCAR_TG_forward	Carnitine-CoA racemase	1.0000000000000149
CRNCAR_TG_reverse	Carnitine-CoA racemase	1.0000000000000149
CRNCBCT_TG_forward	Crotonobetainyl-CoA: carnitine CoA transferase	1.0000000000000149
CRNCBCT_TG_reverse	Crotonobetainyl-CoA: carnitine CoA transferase	1.0000000000000149
CRNCDH_TG_forward	Carnityl-CoA dehydratse	1.0000000000000149
CRNCDH_TG_reverse	Carnityl-CoA dehydratse	1.0000000000000149
CRNDt2rpp_TG_forward	D-carnitine outward transport (H+ antiport)	1.0000000000000149
CRNDt2rpp_TG_reverse	D-carnitine outward transport (H+ antiport)	1.0000000000000149
CRNDtex_TG_forward	D-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000149
CRNDtex_TG_reverse	D-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000149
CRNt2rpp_TG_forward	L-carnitine outward transport (H+ antiport)	1.0000000000000149
CRNt2rpp_TG_reverse	L-carnitine outward transport (H+ antiport)	1.0000000000000149
CRNtex_TG_forward	L-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000149
CRNtex_TG_reverse	L-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000149
CSNtex_TG_forward	Cytosine transport via diffusion (extracellular to periplasm)	1.0000000000000149
CSNtex_TG_reverse	Cytosine transport via diffusion (extracellular to periplasm)	1.0000000000000149
