Reaction ID	Reaction name	Relative objective flux change
23CAMPtex_TG_reverse	23cAMP transport via diffusion (extracellular to periplasm)	1.000000000000006
23CCMPtex_TG_forward	23cCMP transport via diffusion (extracellular to periplasm)	1.000000000000006
23CCMPtex_TG_reverse	23cCMP transport via diffusion (extracellular to periplasm)	1.000000000000006
23CGMPtex_TG_forward	23cGMP transport via diffusion (extracellular to periplasm)	1.000000000000006
23CGMPtex_TG_reverse	23cGMP transport via diffusion (extracellular to periplasm)	1.000000000000006
23CUMPtex_TG_forward	23cUMP transport via diffusion (extracellular to periplasm)	1.000000000000006
23CUMPtex_TG_reverse	23cUMP transport via diffusion (extracellular to periplasm)	1.000000000000006
23DAPPAtex_TG_forward	2,3-diaminopropionate transport via diffusion	1.000000000000006
23DAPPAtex_TG_reverse	2,3-diaminopropionate transport via diffusion	1.000000000000006
26DAHtex_TG_forward	Meso-2,6-Diaminoheptanedioate transport via diffusion (extracellular to periplasm)	1.000000000000006
26DAHtex_TG_reverse	Meso-2,6-Diaminoheptanedioate transport via diffusion (extracellular to periplasm)	1.000000000000006
34dhpactex_TG_forward	Dihydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000006
34dhpactex_TG_reverse	Dihydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000006
3AMPtex_TG_forward	3AMP transport via diffusion (extracellular to periplasm)	1.000000000000006
3AMPtex_TG_reverse	3AMP transport via diffusion (extracellular to periplasm)	1.000000000000006
3CMPtex_TG_forward	3CMP transport via diffusion (extracellular to periplasm)	1.000000000000006
3CMPtex_TG_reverse	3CMP transport via diffusion (extracellular to periplasm)	1.000000000000006
3GMPtex_TG_forward	3GMP transport via diffusion (extracellular to periplasm)	1.000000000000006
3GMPtex_TG_reverse	3GMP transport via diffusion (extracellular to periplasm)	1.000000000000006
3HPPtex_TG_forward	3-hydroxypropionate transport via diffusion (extracellular to periplasm)	1.000000000000006
3HPPtex_TG_reverse	3-hydroxypropionate transport via diffusion (extracellular to periplasm)	1.000000000000006
3OAR100_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C10:0)	1.0001587015202902
3OAR100_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C10:0)	1.0000000000000162
3OAR120_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C12:0)	1.0001587015202902
3OAR120_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C12:0)	1.0000000000000162
3OAR140_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C14:0)	1.0000916133462052
3OAR140_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C14:0)	1.0000000000000162
3OAR160_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C16:0)	1.0000569087787257
3OAR160_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C16:0)	1.0000000000000162
3OAR180_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C18:0)	1.000000000000006
3OAR180_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C18:0)	1.0000000000000162
3OAR40_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C4:0)	1.000142631834873
3OAR40_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C4:0)	1.0000000000000162
3OAR60_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C6:0)	1.0001587015202882
3OAR60_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C6:0)	1.0000000000000162
3OAR80_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C8:0)	1.0001587015202882
3OAR80_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C8:0)	1.0000000000000162
3PEPTtex_TG_forward	LalaDgluMdap (tripeptide) transport via diffusion (extracellular to periplasm)	1.0000000000000162
3PEPTtex_TG_reverse	LalaDgluMdap (tripeptide) transport via diffusion (extracellular to periplasm)	1.0000000000000162
3UMPtex_TG_forward	3UMP transport via diffusion (extracellular to periplasm)	1.0000000000000162
3UMPtex_TG_reverse	3UMP transport via diffusion (extracellular to periplasm)	1.0000000000000162
4HOXPACDtex_TG_forward	4-hydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000162
4HOXPACDtex_TG_reverse	4-hydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000162
4PEPTtex_TG_forward	LalaDgluMdapDala (pentapeptide) transport via diffusion (extracellular to periplasm)	1.0000000000000162
4PEPTtex_TG_reverse	LalaDgluMdapDala (pentapeptide) transport via diffusion (extracellular to periplasm)	1.0000000000000162
5DGLCNR_TG_forward	5-dehydro-D-gluconate reductase	1.000000000000006
5DGLCNR_TG_reverse	5-dehydro-D-gluconate reductase	1.0000000000000162
5DGLCNt2rpp_TG_forward	5-Dehydro-D-gluconate transport via proton symport, reversible (periplasm)	1.0000000000000162
5DGLCNt2rpp_TG_reverse	5-Dehydro-D-gluconate transport via proton symport, reversible (periplasm)	1.0000000000000162
5DGLCNtex_TG_forward	5-Dehydro-D-gluconate transport via diffusion (extracellular to periplasm)	1.0000000000000162
5DGLCNtex_TG_reverse	5-Dehydro-D-gluconate transport via diffusion (extracellular to periplasm)	1.0000000000000162
5MTRtex_TG_forward	5-Methylthio-D-ribose transport via proton diffusion (extracellular to periplasm)	1.0000000000000162
5MTRtex_TG_reverse	5-Methylthio-D-ribose transport via proton diffusion (extracellular to periplasm)	1.0000000000000162
A5PISO_TG_forward	Arabinose-5-phosphate isomerase	1.000024719315683
A5PISO_TG_reverse	Arabinose-5-phosphate isomerase	1.0000000000000162
ABUTtex_TG_forward	4-aminobutyrate transport via diffusion (extracellular to periplasm)	1.0000000000000162
ABUTtex_TG_reverse	4-aminobutyrate transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACACT1r_TG_forward	Acetyl-CoA C-acetyltransferase	1.0000000000000162
ACACT1r_TG_reverse	Acetyl-CoA C-acetyltransferase	1.0000000000000162
ACACT2r_TG_forward	Acetyl-CoA C-acyltransferase (butanoyl-CoA) (r)	1.0000000000000162
ACACT2r_TG_reverse	Acetyl-CoA C-acyltransferase (butanoyl-CoA) (r)	1.0000000000000162
ACACT3r_TG_forward	Acetyl-CoA C-acyltransferase (hexanoyl-CoA) (r)	1.0000000000000162
ACACT3r_TG_reverse	Acetyl-CoA C-acyltransferase (hexanoyl-CoA) (r)	1.0000000000000162
ACACT4r_TG_forward	Acetyl-CoA C-acyltransferase (octanoyl-CoA) (r)	1.0000000000000162
ACACT4r_TG_reverse	Acetyl-CoA C-acyltransferase (octanoyl-CoA) (r)	1.0000000000000162
ACACT5r_TG_forward	Acetyl-CoA C-acyltransferase (decanoyl-CoA) (r)	1.0000000000000162
ACACT5r_TG_reverse	Acetyl-CoA C-acyltransferase (decanoyl-CoA) (r)	1.0000000000000162
ACACT6r_TG_forward	Acetyl-CoA C-acyltransferase (dodecanoyl-CoA) (r)	1.0000000410684573
ACACT6r_TG_reverse	Acetyl-CoA C-acyltransferase (dodecanoyl-CoA) (r)	1.0000000000000162
ACACT7r_TG_forward	Acetyl-CoA C-acyltransferase (tetradecanoyl-CoA) (r)	1.0000000410684573
ACACT7r_TG_reverse	Acetyl-CoA C-acyltransferase (tetradecanoyl-CoA) (r)	1.0000000000000162
ACACT8r_TG_forward	Acetyl-CoA acyltransferase (hexadecanoyl-CoA), (r)	1.0000000000000162
ACACT8r_TG_reverse	Acetyl-CoA acyltransferase (hexadecanoyl-CoA), (r)	1.0000000000000162
ACACt2pp_TG_forward	Acetoacetate transport via proton symport  (periplasm)	1.0000000000000162
ACACt2pp_TG_reverse	Acetoacetate transport via proton symport  (periplasm)	1.0000000000000162
ACACtex_TG_forward	Acetoacetate transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACACtex_TG_reverse	Acetoacetate transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACALD_TG_forward	Acetaldehyde dehydrogenase (acetylating)	1.011366237601228
ACALD_TG_reverse	Acetaldehyde dehydrogenase (acetylating)	1.0000000000000162
ACALDtex_TG_forward	Acetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACALDtex_TG_reverse	Acetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACGAL1Ptex_TG_forward	N-acetyl-D-galactosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACGAL1Ptex_TG_reverse	N-acetyl-D-galactosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACGALtex_TG_forward	N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACGALtex_TG_reverse	N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACGAM1Ptex_TG_forward	N-acetyl-D-glucosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACGAM1Ptex_TG_reverse	N-acetyl-D-glucosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACGAtex_TG_forward	N-Acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACGAtex_TG_reverse	N-Acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACKr_TG_forward	Acetate kinase	1.0000000000000162
ACKr_TG_reverse	Acetate kinase	1.0011910734033493
ACMANAtex_TG_forward	N-acetyl-D-mannosamine transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACMANAtex_TG_reverse	N-acetyl-D-mannosamine transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACNAMtex_TG_forward	N-acetylneuraminate transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACNAMtex_TG_reverse	N-acetylneuraminate transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACOAD1f_TG_forward	Acyl-CoA dehydrogenase (butanoyl-CoA)	1.0000000000000162
ACOAD1f_TG_reverse	Acyl-CoA dehydrogenase (butanoyl-CoA)	1.079033578971617
ACOAD2f_TG_forward	Acyl-CoA dehydrogenase (hexanoyl-CoA)	1.0000000000000016
ACOAD2f_TG_reverse	Acyl-CoA dehydrogenase (hexanoyl-CoA)	1.0000000000000162
ACOAD3f_TG_forward	Acyl-CoA dehydrogenase (octanoyl-CoA)	1.0000000000000162
ACOAD3f_TG_reverse	Acyl-CoA dehydrogenase (octanoyl-CoA)	1.0000000000000162
ACOAD4f_TG_forward	Acyl-CoA dehydrogenase (decanoyl-CoA)	1.0000000000000162
ACOAD4f_TG_reverse	Acyl-CoA dehydrogenase (decanoyl-CoA)	1.0000000000000162
ACOAD5f_TG_forward	Acyl-CoA dehydrogenase (dodecanoyl-CoA)	1.0000000000000162
ACOAD5f_TG_reverse	Acyl-CoA dehydrogenase (dodecanoyl-CoA)	1.0000000000000162
ACOAD6f_TG_forward	Acyl-CoA dehydrogenase (tetradecanoyl-CoA)	1.0000000000000162
ACOAD6f_TG_reverse	Acyl-CoA dehydrogenase (tetradecanoyl-CoA)	1.001354656273355
ACOAD7f_TG_forward	Acyl-CoA dehydrogenase (hexadecanoyl-CoA)	1.0000000000000044
ACOAD7f_TG_reverse	Acyl-CoA dehydrogenase (hexadecanoyl-CoA)	1.0000000000000162
ACOAD8f_TG_forward	Acyl-CoA dehydrogenase (octadecanoyl-CoA)	1.0000000000000162
ACOAD8f_TG_reverse	Acyl-CoA dehydrogenase (octadecanoyl-CoA)	1.0000000000000162
ACOATA_TG_forward	Acetyl-CoA ACP transacylase	1.0000000000000162
ACOATA_TG_reverse	Acetyl-CoA ACP transacylase	1.0000000000000162
ACONTa_TG_forward	Aconitase (half-reaction A, Citrate hydro-lyase)	1.0019109196452194
ACONTa_TG_reverse	Aconitase (half-reaction A, Citrate hydro-lyase)	1.0000000000000162
ACONTb_TG_forward	Aconitase (half-reaction B, Isocitrate hydro-lyase)	1.0019109196452194
ACONTb_TG_reverse	Aconitase (half-reaction B, Isocitrate hydro-lyase)	1.0000000000000162
ACOTA_TG_forward	Acetylornithine transaminase	1.0000000000000162
ACOTA_TG_reverse	Acetylornithine transaminase	1.0186674853435487
ACSERtex_TG_forward	O-Acetyl-L-serine transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACSERtex_TG_reverse	O-Acetyl-L-serine transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACtex_TG_forward	Acetate transport via diffusion (extracellular to periplasm)	1.0000000000000162
ACtex_TG_reverse	Acetate transport via diffusion (extracellular to periplasm)	1.0044356768160103
ADEt2rpp_TG_forward	Adenine transport via proton symport (reversible) (periplasm)	1.000000000000009
ADEt2rpp_TG_reverse	Adenine transport via proton symport (reversible) (periplasm)	1.0000000000000162
ADEtex_TG_forward	Adenine transport via diffusion (extracellular to periplasm)	1.0000000000000162
ADEtex_TG_reverse	Adenine transport via diffusion (extracellular to periplasm)	1.0000000000000162
ADK1_TG_forward	Adenylate kinase	1.0010455580660682
ADK1_TG_reverse	Adenylate kinase	1.0000000000000018
ADK3_TG_forward	Adentylate kinase (GTP)	1.0007395268872017
ADK3_TG_reverse	Adentylate kinase (GTP)	1.0000000000000162
ADK4_TG_forward	Adentylate kinase (ITP)	1.0000000000000162
ADK4_TG_reverse	Adentylate kinase (ITP)	1.0000000000000162
ADNt2pp_copy2_TG_forward		1.0000000000000162
ADNt2pp_copy2_TG_reverse		1.0000000000000162
ADNtex_TG_forward	Adenosine transport via diffusion (extracellular to periplasm)	1.0000000000000162
ADNtex_TG_reverse	Adenosine transport via diffusion (extracellular to periplasm)	1.0000000000000162
ADSL1r_TG_forward	Adenylsuccinate lyase	1.0003695302152338
ADSL1r_TG_reverse	Adenylsuccinate lyase	1.0000000000000162
ADSL2r_TG_forward	Adenylosuccinate lyase	1.000553729348587
ADSL2r_TG_reverse	Adenylosuccinate lyase	1.0000000000000162
AGMtex_TG_forward	Agmatine transport via diffusion (extracellular to periplasm)	1.0000000000000162
AGMtex_TG_reverse	Agmatine transport via diffusion (extracellular to periplasm)	1.0000000000000162
AGPR_TG_forward	N-acetyl-g-glutamyl-phosphate reductase	1.0000000000000162
AGPR_TG_reverse	N-acetyl-g-glutamyl-phosphate reductase	1.000210642800237
AICART_TG_forward	Phosphoribosylaminoimidazolecarboxamide formyltransferase	1.0006165812654197
AICART_TG_reverse	Phosphoribosylaminoimidazolecarboxamide formyltransferase	1.000000000000006
AIRC3_TG_forward	Phosphoribosylaminoimidazole carboxylase (mutase rxn)	1.000000000000006
AIRC3_TG_reverse	Phosphoribosylaminoimidazole carboxylase (mutase rxn)	1.0015582889346009
AKGt2rpp_TG_forward	2-oxoglutarate reversible transport via symport (periplasm)	1.000000000000006
AKGt2rpp_TG_reverse	2-oxoglutarate reversible transport via symport (periplasm)	1.000000000000006
AKGtex_TG_forward	Alpha-ketoglutarate transport via diffusion (extracellular to periplasm)	1.000000000000006
AKGtex_TG_reverse	Alpha-ketoglutarate transport via diffusion (extracellular to periplasm)	1.000000000000006
ALAALAr_TG_forward	D-alanine-D-alanine ligase (reversible)	1.0001489414014817
ALAALAr_TG_reverse	D-alanine-D-alanine ligase (reversible)	1.000000000000006
ALAALAtex_TG_forward	D-alanyl-D-alanine (DalaDala) transport via diffusion (extracellular to periplasm)	1.000000000000006
ALAALAtex_TG_reverse	D-alanyl-D-alanine (DalaDala) transport via diffusion (extracellular to periplasm)	1.000000000000006
ALAGLUE_TG_forward	L-alanyl-gamma-glutamate epimerase	1.000000000000006
ALAGLUE_TG_reverse	L-alanyl-gamma-glutamate epimerase	1.000000000000006
ALAR_TG_forward	Alanine racemase	1.0000852178942983
ALAR_TG_reverse	Alanine racemase	1.000000000000006
ALATA_L_TG_forward	L-alanine transaminase	1.000000000000006
ALATA_L_TG_reverse	L-alanine transaminase	1.002244368744043
ALAtex_TG_forward	L-alanine transport via diffusion (extracellular to periplasm)	1.000000000000006
ALAtex_TG_reverse	L-alanine transport via diffusion (extracellular to periplasm)	1.000000000000006
ALCD19_TG_forward	Alcohol dehydrogenase (glycerol)	1.000000000000006
ALCD19_TG_reverse	Alcohol dehydrogenase (glycerol)	1.000000000000006
ALCD2x_TG_forward	Alcohol dehydrogenase (ethanol)	1.000000000000006
ALCD2x_TG_reverse	Alcohol dehydrogenase (ethanol)	1.0034690914589488
ALDD19xr_TG_forward	Aldehyde dehydrogenase (phenylacetaldehyde, NAD)	1.0000000000000089
ALDD19xr_TG_reverse	Aldehyde dehydrogenase (phenylacetaldehyde, NAD)	1.000000000000006
ALLPI_TG_forward	Allose 6-phosphate isomerase	1.000000000000006
ALLPI_TG_reverse	Allose 6-phosphate isomerase	1.000000000000006
ALLTNt2rpp_TG_forward	Allantoin transport in via proton symport (periplasm)	1.000000000000006
ALLTNt2rpp_TG_reverse	Allantoin transport in via proton symport (periplasm)	1.000000000000006
ALLTNtex_TG_forward	Allantoin transport via diffusion (extracellular to periplasm)	1.000000000000006
ALLTNtex_TG_reverse	Allantoin transport via diffusion (extracellular to periplasm)	1.000000000000006
ALLULPE_TG_forward	Allulose 6-phosphate epimerase	1.0000000000000042
ALLULPE_TG_reverse	Allulose 6-phosphate epimerase	1.0000000000000042
ALLtex_TG_forward	Allose transport via diffusion (extracellular to periplasm)	1.0000000000000042
ALLtex_TG_reverse	Allose transport via diffusion (extracellular to periplasm)	1.0000000000000042
AMANAPEr_TG_forward	N-acetylmannosamine 6-phosphate epimerase	1.0000000000000042
AMANAPEr_TG_reverse	N-acetylmannosamine 6-phosphate epimerase	1.0000000000000042
AMAOTr_TG_forward	Adenosylmethionine-8-amino-7-oxononanoate transaminase	1.0000009250620898
AMAOTr_TG_reverse	Adenosylmethionine-8-amino-7-oxononanoate transaminase	1.0000000000000042
AMPtex_TG_forward	AMP transport via diffusion (extracellular to periplasm)	1.0000000000000042
AMPtex_TG_reverse	AMP transport via diffusion (extracellular to periplasm)	1.0000000000000042
ANHGMtex_TG_forward	GlcNAc-anhMurNAc transport via diffusion (extracellular to periplasm)	1.0000000000000042
ANHGMtex_TG_reverse	GlcNAc-anhMurNAc transport via diffusion (extracellular to periplasm)	1.0000000000000042
APPLDHr_TG_forward	Aminopropanol dehydrogenase reversible	1.0000000000000042
APPLDHr_TG_reverse	Aminopropanol dehydrogenase reversible	1.0000000000000042
ARAI_TG_forward	L-arabinose isomerase	1.0000000000000042
ARAI_TG_reverse	L-arabinose isomerase	1.0000000000000042
ARBt2rpp_TG_forward	L-arabinose transport via proton symport (periplasm)	1.0000000000000042
ARBt2rpp_TG_reverse	L-arabinose transport via proton symport (periplasm)	1.0000000000000042
ARBtex_TG_forward	L-arabinose transport via diffusion (extracellular to periplasm)	1.0000000000000042
ARBtex_TG_reverse	L-arabinose transport via diffusion (extracellular to periplasm)	1.0000000000000042
ARGAGMt7pp_TG_forward	Arginine/agmatine antiport (periplasm)	1.0000000000000042
ARGAGMt7pp_TG_reverse	Arginine/agmatine antiport (periplasm)	1.0000000000000042
ARGORNt7pp_TG_forward	Arginine/ornithine antiporter (periplasm)	1.0000000000000042
ARGORNt7pp_TG_reverse	Arginine/ornithine antiporter (periplasm)	1.0000000000000042
ARGSL_TG_forward	Argininosuccinate lyase	1.0001515558150624
ARGSL_TG_reverse	Argininosuccinate lyase	1.0000000000000042
ARGtex_TG_forward	L-arginine transport via diffusion (extracellular to periplasm)	1.0000000000000042
ARGtex_TG_reverse	L-arginine transport via diffusion (extracellular to periplasm)	1.0000000000000042
ASAD_TG_forward	Aspartate-semialdehyde dehydrogenase	1.0000000000000033
ASAD_TG_reverse	Aspartate-semialdehyde dehydrogenase	1.001155581864434
ASCBtex_TG_forward	L-ascorbate transport via diffusion (extracellular to periplasm)	1.0000000000000042
ASCBtex_TG_reverse	L-ascorbate transport via diffusion (extracellular to periplasm)	1.0000000000000042
ASNt2rpp_TG_forward	L-asparagine reversible transport via proton symport (periplasm)	1.0000000000000042
ASNt2rpp_TG_reverse	L-asparagine reversible transport via proton symport (periplasm)	1.0000000000000042
ASNtex_TG_forward	L-asparagine transport via diffusion (extracellular to periplasm)	1.0000000000000042
ASNtex_TG_reverse	L-asparagine transport via diffusion (extracellular to periplasm)	1.0000000000000042
ASO3tex_TG_forward	Arsenite transport via diffusion (extracellular to periplasm)	1.0000000000000042
ASO3tex_TG_reverse	Arsenite transport via diffusion (extracellular to periplasm)	1.0000000000000042
ASPK_TG_forward	Aspartate kinase	1.0148594745719244
ASPK_TG_reverse	Aspartate kinase	1.0000000000000042
ASPTA_TG_forward	Aspartate transaminase	1.0000000000000042
ASPTA_TG_reverse	Aspartate transaminase	1.001643586777
ASPtex_TG_forward	L-aspartate transport via diffusion (extracellular to periplasm)	1.0000000000000042
ASPtex_TG_reverse	L-aspartate transport via diffusion (extracellular to periplasm)	1.0000000000000042
ATHRDHr_TG_forward	L-allo-threonine dehydrogenase	1.0000000000000033
ATHRDHr_TG_reverse	L-allo-threonine dehydrogenase	1.0000000000000042
ATPS4rpp_TG_forward	ATP synthase (four protons for one ATP) (periplasm)	1.1871597020119187
ATPS4rpp_TG_reverse	ATP synthase (four protons for one ATP) (periplasm)	1.0000000000000093
BALAtex_TG_forward	Beta-alanine transport via diffusion (extracellular to periplasm)	1.000000000000007
BALAtex_TG_reverse	Beta-alanine transport via diffusion (extracellular to periplasm)	1.000000000000007
BTNtex_TG_forward	Biotin transport via diffusion (extracellular to periplasm)	1.000000000000007
BTNtex_TG_reverse	Biotin transport via diffusion (extracellular to periplasm)	1.000000000000007
BUTSO3tex_TG_forward	Butanesulfonate transport via diffusion (extracellular to periplasm)	1.000000000000007
BUTSO3tex_TG_reverse	Butanesulfonate transport via diffusion (extracellular to periplasm)	1.000000000000007
BUTt2rpp_TG_forward	Butyrate transport via proton symport, reversible (periplasm)	1.000000000000007
BUTt2rpp_TG_reverse	Butyrate transport via proton symport, reversible (periplasm)	1.000000000000007
BUTtex_TG_forward	Butyrate transport via diffusion (extracellular to periplasm)	1.000000000000007
BUTtex_TG_reverse	Butyrate transport via diffusion (extracellular to periplasm)	1.000000000000007
CA2tex_TG_forward	Calcium (Ca+2) transport via diffusion (extracellular to periplasm)	1.0000029266633599
CA2tex_TG_reverse	Calcium (Ca+2) transport via diffusion (extracellular to periplasm)	1.000000000000007
CAt6pp_TG_forward	Calcium / sodium antiporter (1:1)	1.000000000000007
CAt6pp_TG_reverse	Calcium / sodium antiporter (1:1)	1.0000035809947694
CBIAT_TG_forward	Cobinamide adenyltransferase	1.000000000000007
CBIAT_TG_reverse	Cobinamide adenyltransferase	1.000000000000007
CBLAT_TG_forward	Cob(I)alamin adenosyltransferase	1.000000000000007
CBLAT_TG_reverse	Cob(I)alamin adenosyltransferase	1.000000000000007
CBMKr_TG_forward	Carbamate kinase	1.0001469920282744
CBMKr_TG_reverse	Carbamate kinase	1.000000000000007
CD2tex_TG_forward	Cadmium (Cd+2) transport via diffusion (extracellular to periplasm)	1.000000000000007
CD2tex_TG_reverse	Cadmium (Cd+2) transport via diffusion (extracellular to periplasm)	1.000000000000007
CGLYtex_TG_forward	L-Cysteinylglycine transport via diffusion (extracellular to periplasm)	1.000000000000007
CGLYtex_TG_reverse	L-Cysteinylglycine transport via diffusion (extracellular to periplasm)	1.000000000000007
CHLtex_TG_forward	Choline transport via diffusion (extracellular to periplasm)	1.000000000000007
CHLtex_TG_reverse	Choline transport via diffusion (extracellular to periplasm)	1.000000000000007
CHTBStex_TG_forward	Chitobiose transport via diffusion (extracellular to periplasm)	1.000000000000007
CHTBStex_TG_reverse	Chitobiose transport via diffusion (extracellular to periplasm)	1.000000000000007
CITtex_TG_forward	Citrate transport via diffusion (extracellular to periplasm)	1.000000000000007
CITtex_TG_reverse	Citrate transport via diffusion (extracellular to periplasm)	1.000000000000007
CLPNS120pp_TG_forward	Cardiolipin synthase (periplasmic, n-C12:0)	1.000000000000007
CLPNS120pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C12:0)	1.000000000000007
CLPNS140pp_TG_forward	Cardiolipin synthase (periplasmic, n-C14:0)	1.000000000000007
CLPNS140pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C14:0)	1.000000000000007
CLPNS141pp_TG_forward	Cardiolipin synthase (periplasmic, n-C14:1)	1.000000000000007
CLPNS141pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C14:1)	1.000000000000007
CLPNS160pp_TG_forward	Cardiolipin synthase (periplasmic, n-C16:0)	1.000000000000007
CLPNS160pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C16:0)	1.000000000000007
CLPNS161pp_TG_forward	Cardiolipin synthase (periplasmic, n-C16:1)	1.000000000000007
CLPNS161pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C16:1)	1.000000000000007
CLPNS180pp_TG_forward	Cardiolipin synthase (periplasmic, n-C18:0)	1.000000000000007
CLPNS180pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C18:0)	1.000000000000007
CLPNS181pp_TG_forward	Cardiolipin synthase (periplasmic, n-C18:1)	1.000000000000007
CLPNS181pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C18:1)	1.000000000000007
CLtex_TG_forward	Chloride (Cl-1) transport via diffusion (extracellular to periplasm)	1.0000009646938883
CLtex_TG_reverse	Chloride (Cl-1) transport via diffusion (extracellular to periplasm)	1.000000000000007
CMPtex_TG_forward	CMP transport via diffusion (extracellular to periplasm)	1.000000000000007
CMPtex_TG_reverse	CMP transport via diffusion (extracellular to periplasm)	1.000000000000007
CMtex_TG_forward	Chloramphenicol transport via diffusion (extracellular to periplasm)	1.000000000000007
CMtex_TG_reverse	Chloramphenicol transport via diffusion (extracellular to periplasm)	1.000000000000007
COBALT2tex_TG_forward	Cobalt (Co+2) transport via diffusion (extracellular to periplasm)	1.0000000046334971
COBALT2tex_TG_reverse	Cobalt (Co+2) transport via diffusion (extracellular to periplasm)	1.000000000000007
CRNBTCT_TG_forward	Gamma-butyrobetainyl-CoA: carnitine CoA transferase	1.000000000000007
CRNBTCT_TG_reverse	Gamma-butyrobetainyl-CoA: carnitine CoA transferase	1.000000000000007
CRNCAR_TG_forward	Carnitine-CoA racemase	1.000000000000007
CRNCAR_TG_reverse	Carnitine-CoA racemase	1.000000000000007
CRNCBCT_TG_forward	Crotonobetainyl-CoA: carnitine CoA transferase	1.000000000000007
CRNCBCT_TG_reverse	Crotonobetainyl-CoA: carnitine CoA transferase	1.000000000000007
CRNCDH_TG_forward	Carnityl-CoA dehydratse	1.000000000000007
CRNCDH_TG_reverse	Carnityl-CoA dehydratse	1.000000000000007
CRNDt2rpp_TG_forward	D-carnitine outward transport (H+ antiport)	1.000000000000007
CRNDt2rpp_TG_reverse	D-carnitine outward transport (H+ antiport)	1.000000000000007
CRNDtex_TG_forward	D-carnitine transport via diffusion (extracellular to periplasm)	1.000000000000007
CRNDtex_TG_reverse	D-carnitine transport via diffusion (extracellular to periplasm)	1.000000000000007
CRNt2rpp_TG_forward	L-carnitine outward transport (H+ antiport)	1.000000000000007
CRNt2rpp_TG_reverse	L-carnitine outward transport (H+ antiport)	1.000000000000007
CRNtex_TG_forward	L-carnitine transport via diffusion (extracellular to periplasm)	1.000000000000007
CRNtex_TG_reverse	L-carnitine transport via diffusion (extracellular to periplasm)	1.000000000000007
CSNtex_TG_forward	Cytosine transport via diffusion (extracellular to periplasm)	1.000000000000007
CSNtex_TG_reverse	Cytosine transport via diffusion (extracellular to periplasm)	1.000000000000007
CTBTt2rpp_TG_forward	Cronobetaine outward transport (H+ antiport)	1.000000000000007
CTBTt2rpp_TG_reverse	Cronobetaine outward transport (H+ antiport)	1.000000000000007
CTECOAI6_TG_forward	3-cis-2-trans-enoyl-CoA isomerase	1.000000000000007
CTECOAI6_TG_reverse	3-cis-2-trans-enoyl-CoA isomerase	1.000000000000007
