Reaction ID	Reaction name	Relative objective flux change
UPLA4FNT	Undecaprenyl phosphate-L-Ara4FN transferase	0.9999999999999988
UPP3MT	Uroporphyrinogen methyltransferase	1.0000005333529505
UPP3S	Uroporphyrinogen-III synthase	1.000000091674689
UPPDC1	Uroporphyrinogen decarboxylase (uroporphyrinogen III)	1.0000000555759203
UPPRT	Uracil phosphoribosyltransferase	0.9999999999999988
URACPAH	Peroxyureidoacrylate hydrolase	0.9999999999999988
URAt2pp_copy1		0.9999999999999988
URDGLYCD	Ureidoglycolate dehydrogenase	0.9999999999999988
URIH	Uridine hydrolase	0.9999999999999988
URIK2	Uridine kinase (GTP:Uridine)	0.9999999999999988
URIt2pp_copy1		0.9999999999999988
USHD	UDP-sugar hydrolase	1.0000098381766884
VALTRS	Valyl-tRNA synthetase	0.9999999999999988
VALabcpp	L-valine transport via ABC system (periplasm)	0.9999999999999988
WCOS	Tungsten pterin cofactor synthase	0.9999999999999988
X5PL3E	L-xylulose 5-phosphate 3-epimerase	0.9999999999999988
XAND	Xanthine dehydrogenase	0.9999999999999988
XANt2pp	Xanthine transport in via proton symport (periplasm)	0.9999999999999988
XPPT	Xanthine phosphoribosyltransferase	1.000605213936272
XTSNH	Xanthosine hydrolase	0.9999999999999988
XYLK	Xylulokinase	1.000000000000003
XYLK2	L-xylulokinase	1.000000000000003
XYLUt2pp	L-xylulose transport in via proton symport (periplasm)	1.000000000000003
XYLabcpp	D-xylose transport via ABC system (periplasm)	1.000000000000003
XYLt2pp	D-xylose transport in via proton symport (periplasm)	1.000000000000003
ZN2abcpp	Zinc (Zn+2) ABC transporter, efflux (periplasm)	1.000000000000003
ZN2t3pp	Zinc (Zn+2) transport out via proton antiport (periplasm)	1.000000000000003
ZN2tpp	Zinc transport in via permease (no H+)	1.0000001698045913
ZNabcpp	Zinc (Zn+2) transport via ABC system (periplasm)	1.000000000000003
12PPDRtex_TG_forward	(R)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.000000000000003
12PPDRtex_TG_reverse	(R)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.000000000000003
12PPDStex_TG_forward	(S)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.000000000000003
12PPDStex_TG_reverse	(S)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.000000000000003
23CAMPtex_TG_forward	23cAMP transport via diffusion (extracellular to periplasm)	1.000000000000003
23CAMPtex_TG_reverse	23cAMP transport via diffusion (extracellular to periplasm)	1.000000000000003
23CCMPtex_TG_forward	23cCMP transport via diffusion (extracellular to periplasm)	1.000000000000003
23CCMPtex_TG_reverse	23cCMP transport via diffusion (extracellular to periplasm)	1.000000000000003
23CGMPtex_TG_forward	23cGMP transport via diffusion (extracellular to periplasm)	1.000000000000003
23CGMPtex_TG_reverse	23cGMP transport via diffusion (extracellular to periplasm)	1.000000000000003
23CUMPtex_TG_forward	23cUMP transport via diffusion (extracellular to periplasm)	1.000000000000003
23CUMPtex_TG_reverse	23cUMP transport via diffusion (extracellular to periplasm)	1.000000000000003
23DAPPAtex_TG_forward	2,3-diaminopropionate transport via diffusion	1.000000000000003
23DAPPAtex_TG_reverse	2,3-diaminopropionate transport via diffusion	1.000000000000003
26DAHtex_TG_forward	Meso-2,6-Diaminoheptanedioate transport via diffusion (extracellular to periplasm)	1.000000000000003
26DAHtex_TG_reverse	Meso-2,6-Diaminoheptanedioate transport via diffusion (extracellular to periplasm)	1.000000000000003
34dhpactex_TG_forward	Dihydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000003
34dhpactex_TG_reverse	Dihydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000003
3AMPtex_TG_forward	3AMP transport via diffusion (extracellular to periplasm)	1.000000000000003
3AMPtex_TG_reverse	3AMP transport via diffusion (extracellular to periplasm)	1.000000000000003
3CMPtex_TG_forward	3CMP transport via diffusion (extracellular to periplasm)	1.000000000000003
3CMPtex_TG_reverse	3CMP transport via diffusion (extracellular to periplasm)	1.000000000000003
3GMPtex_TG_forward	3GMP transport via diffusion (extracellular to periplasm)	1.000000000000003
3GMPtex_TG_reverse	3GMP transport via diffusion (extracellular to periplasm)	1.000000000000003
3HPPtex_TG_forward	3-hydroxypropionate transport via diffusion (extracellular to periplasm)	1.000000000000003
3HPPtex_TG_reverse	3-hydroxypropionate transport via diffusion (extracellular to periplasm)	1.000000000000003
3OAR100_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C10:0)	1.0001506717140762
3OAR100_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C10:0)	1.000000000000004
3OAR120_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C12:0)	1.0001506717140762
3OAR120_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C12:0)	1.000000000000004
3OAR140_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C14:0)	1.0000869782893569
3OAR140_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C14:0)	1.000000000000004
3OAR160_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C16:0)	1.0000540296487148
3OAR160_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C16:0)	1.000000000000004
3OAR180_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C18:0)	1.000000000000003
3OAR180_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C18:0)	1.000000000000004
3OAR40_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C4:0)	1.0001354152151396
3OAR40_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C4:0)	1.000000000000004
3OAR60_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C6:0)	1.0001506717140762
3OAR60_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C6:0)	1.000000000000004
3OAR80_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C8:0)	1.0001506717140762
3OAR80_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C8:0)	1.000000000000004
3PEPTtex_TG_forward	LalaDgluMdap (tripeptide) transport via diffusion (extracellular to periplasm)	1.000000000000004
3PEPTtex_TG_reverse	LalaDgluMdap (tripeptide) transport via diffusion (extracellular to periplasm)	1.000000000000004
3UMPtex_TG_forward	3UMP transport via diffusion (extracellular to periplasm)	1.000000000000004
3UMPtex_TG_reverse	3UMP transport via diffusion (extracellular to periplasm)	1.000000000000004
4HOXPACDtex_TG_forward	4-hydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000004
4HOXPACDtex_TG_reverse	4-hydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000004
4PEPTtex_TG_forward	LalaDgluMdapDala (pentapeptide) transport via diffusion (extracellular to periplasm)	1.000000000000004
4PEPTtex_TG_reverse	LalaDgluMdapDala (pentapeptide) transport via diffusion (extracellular to periplasm)	1.000000000000004
5DGLCNR_TG_forward	5-dehydro-D-gluconate reductase	1.000000000000003
5DGLCNR_TG_reverse	5-dehydro-D-gluconate reductase	1.000000000000004
5DGLCNt2rpp_TG_forward	5-Dehydro-D-gluconate transport via proton symport, reversible (periplasm)	1.000000000000004
5DGLCNt2rpp_TG_reverse	5-Dehydro-D-gluconate transport via proton symport, reversible (periplasm)	1.000000000000004
5DGLCNtex_TG_forward	5-Dehydro-D-gluconate transport via diffusion (extracellular to periplasm)	1.000000000000004
5DGLCNtex_TG_reverse	5-Dehydro-D-gluconate transport via diffusion (extracellular to periplasm)	1.000000000000004
5MTRtex_TG_forward	5-Methylthio-D-ribose transport via proton diffusion (extracellular to periplasm)	1.000000000000004
5MTRtex_TG_reverse	5-Methylthio-D-ribose transport via proton diffusion (extracellular to periplasm)	1.000000000000004
A5PISO_TG_forward	Arabinose-5-phosphate isomerase	1.0000234687538057
A5PISO_TG_reverse	Arabinose-5-phosphate isomerase	1.000000000000004
ABUTtex_TG_forward	4-aminobutyrate transport via diffusion (extracellular to periplasm)	1.000000000000004
ABUTtex_TG_reverse	4-aminobutyrate transport via diffusion (extracellular to periplasm)	1.000000000000004
ACACT1r_TG_forward	Acetyl-CoA C-acetyltransferase	1.000000000000004
ACACT1r_TG_reverse	Acetyl-CoA C-acetyltransferase	1.000000000000004
ACACT2r_TG_forward	Acetyl-CoA C-acyltransferase (butanoyl-CoA) (r)	1.000000000000004
ACACT2r_TG_reverse	Acetyl-CoA C-acyltransferase (butanoyl-CoA) (r)	1.000000000000004
ACACT3r_TG_forward	Acetyl-CoA C-acyltransferase (hexanoyl-CoA) (r)	1.000000000000004
ACACT3r_TG_reverse	Acetyl-CoA C-acyltransferase (hexanoyl-CoA) (r)	1.000000000000004
ACACT4r_TG_forward	Acetyl-CoA C-acyltransferase (octanoyl-CoA) (r)	1.000000000000004
ACACT4r_TG_reverse	Acetyl-CoA C-acyltransferase (octanoyl-CoA) (r)	1.000000000000004
ACACT5r_TG_forward	Acetyl-CoA C-acyltransferase (decanoyl-CoA) (r)	1.000000000000004
ACACT5r_TG_reverse	Acetyl-CoA C-acyltransferase (decanoyl-CoA) (r)	1.000000000000004
ACACT6r_TG_forward	Acetyl-CoA C-acyltransferase (dodecanoyl-CoA) (r)	1.0000000389908246
ACACT6r_TG_reverse	Acetyl-CoA C-acyltransferase (dodecanoyl-CoA) (r)	1.000000000000004
ACACT7r_TG_forward	Acetyl-CoA C-acyltransferase (tetradecanoyl-CoA) (r)	1.0000000389908246
ACACT7r_TG_reverse	Acetyl-CoA C-acyltransferase (tetradecanoyl-CoA) (r)	1.000000000000004
ACACT8r_TG_forward	Acetyl-CoA acyltransferase (hexadecanoyl-CoA), (r)	1.000000000000004
ACACT8r_TG_reverse	Acetyl-CoA acyltransferase (hexadecanoyl-CoA), (r)	1.000000000000004
ACACt2pp_TG_forward	Acetoacetate transport via proton symport  (periplasm)	1.000000000000004
ACACt2pp_TG_reverse	Acetoacetate transport via proton symport  (periplasm)	1.000000000000004
ACACtex_TG_forward	Acetoacetate transport via diffusion (extracellular to periplasm)	1.000000000000004
ACACtex_TG_reverse	Acetoacetate transport via diffusion (extracellular to periplasm)	1.000000000000004
ACALD_TG_forward	Acetaldehyde dehydrogenase (acetylating)	1.0107850262652207
ACALD_TG_reverse	Acetaldehyde dehydrogenase (acetylating)	1.000000000000004
ACALDtex_TG_forward	Acetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000004
ACALDtex_TG_reverse	Acetaldehyde transport via diffusion (extracellular to periplasm)	1.000000000000004
ACGAL1Ptex_TG_forward	N-acetyl-D-galactosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.000000000000004
ACGAL1Ptex_TG_reverse	N-acetyl-D-galactosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.000000000000004
ACGALtex_TG_forward	N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.000000000000004
ACGALtex_TG_reverse	N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.000000000000004
ACGAM1Ptex_TG_forward	N-acetyl-D-glucosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.000000000000004
ACGAM1Ptex_TG_reverse	N-acetyl-D-glucosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.000000000000004
ACGAtex_TG_forward	N-Acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.000000000000004
ACGAtex_TG_reverse	N-Acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.000000000000004
ACKr_TG_forward	Acetate kinase	1.000000000000004
ACKr_TG_reverse	Acetate kinase	1.001075702610577
ACMANAtex_TG_forward	N-acetyl-D-mannosamine transport via diffusion (extracellular to periplasm)	1.000000000000004
ACMANAtex_TG_reverse	N-acetyl-D-mannosamine transport via diffusion (extracellular to periplasm)	1.000000000000004
ACNAMtex_TG_forward	N-acetylneuraminate transport via diffusion (extracellular to periplasm)	1.000000000000004
ACNAMtex_TG_reverse	N-acetylneuraminate transport via diffusion (extracellular to periplasm)	1.000000000000004
ACOAD1f_TG_forward	Acyl-CoA dehydrogenase (butanoyl-CoA)	1.000000000000004
ACOAD1f_TG_reverse	Acyl-CoA dehydrogenase (butanoyl-CoA)	1.075867912763312
ACOAD2f_TG_forward	Acyl-CoA dehydrogenase (hexanoyl-CoA)	1.000000000000005
ACOAD2f_TG_reverse	Acyl-CoA dehydrogenase (hexanoyl-CoA)	1.0000000000000038
ACOAD3f_TG_forward	Acyl-CoA dehydrogenase (octanoyl-CoA)	1.0000000000000038
ACOAD3f_TG_reverse	Acyl-CoA dehydrogenase (octanoyl-CoA)	1.0000000000000038
ACOAD4f_TG_forward	Acyl-CoA dehydrogenase (decanoyl-CoA)	1.0000000000000038
ACOAD4f_TG_reverse	Acyl-CoA dehydrogenase (decanoyl-CoA)	1.0000000000000038
ACOAD5f_TG_forward	Acyl-CoA dehydrogenase (dodecanoyl-CoA)	1.0000000000000038
ACOAD5f_TG_reverse	Acyl-CoA dehydrogenase (dodecanoyl-CoA)	1.0000000000000038
ACOAD6f_TG_forward	Acyl-CoA dehydrogenase (tetradecanoyl-CoA)	1.0000000000000038
ACOAD6f_TG_reverse	Acyl-CoA dehydrogenase (tetradecanoyl-CoA)	1.0012860370467696
ACOAD7f_TG_forward	Acyl-CoA dehydrogenase (hexadecanoyl-CoA)	1.0000000000000038
ACOAD7f_TG_reverse	Acyl-CoA dehydrogenase (hexadecanoyl-CoA)	1.0000000000000038
ACOAD8f_TG_forward	Acyl-CoA dehydrogenase (octadecanoyl-CoA)	1.0000000000000038
ACOAD8f_TG_reverse	Acyl-CoA dehydrogenase (octadecanoyl-CoA)	1.0000000000000038
ACOATA_TG_forward	Acetyl-CoA ACP transacylase	1.0000000000000038
ACOATA_TG_reverse	Acetyl-CoA ACP transacylase	1.0000000000000038
ACONTa_TG_forward	Aconitase (half-reaction A, Citrate hydro-lyase)	1.0018140722154925
ACONTa_TG_reverse	Aconitase (half-reaction A, Citrate hydro-lyase)	1.0000000000000038
ACONTb_TG_forward	Aconitase (half-reaction B, Isocitrate hydro-lyase)	1.0018140722154925
ACONTb_TG_reverse	Aconitase (half-reaction B, Isocitrate hydro-lyase)	1.0000000000000038
ACOTA_TG_forward	Acetylornithine transaminase	1.0000000000000038
ACOTA_TG_reverse	Acetylornithine transaminase	1.017706389130029
ACSERtex_TG_forward	O-Acetyl-L-serine transport via diffusion (extracellular to periplasm)	1.0000000000000038
ACSERtex_TG_reverse	O-Acetyl-L-serine transport via diffusion (extracellular to periplasm)	1.0000000000000038
ACtex_TG_forward	Acetate transport via diffusion (extracellular to periplasm)	1.0000000000000038
ACtex_TG_reverse	Acetate transport via diffusion (extracellular to periplasm)	1.0039215683033353
ADEt2rpp_TG_forward	Adenine transport via proton symport (reversible) (periplasm)	1.0000000000000038
ADEt2rpp_TG_reverse	Adenine transport via proton symport (reversible) (periplasm)	1.0000000000000038
ADEtex_TG_forward	Adenine transport via diffusion (extracellular to periplasm)	1.0000000000000038
ADEtex_TG_reverse	Adenine transport via diffusion (extracellular to periplasm)	1.0000000000000038
ADK1_TG_forward	Adenylate kinase	1.0009926115272532
ADK1_TG_reverse	Adenylate kinase	1.0000000000000029
ADK3_TG_forward	Adentylate kinase (GTP)	1.0007020884836908
ADK3_TG_reverse	Adentylate kinase (GTP)	1.0000000000000038
ADK4_TG_forward	Adentylate kinase (ITP)	1.0000000000000038
ADK4_TG_reverse	Adentylate kinase (ITP)	1.0000000000000038
ADNt2pp_copy2_TG_forward		1.0000000000000038
ADNt2pp_copy2_TG_reverse		1.0000000000000038
ADNtex_TG_forward	Adenosine transport via diffusion (extracellular to periplasm)	1.0000000000000038
ADNtex_TG_reverse	Adenosine transport via diffusion (extracellular to periplasm)	1.0000000000000038
ADSL1r_TG_forward	Adenylsuccinate lyase	1.0003508293871415
ADSL1r_TG_reverse	Adenylsuccinate lyase	1.0000000000000038
ADSL2r_TG_forward	Adenylosuccinate lyase	1.0005257018500704
ADSL2r_TG_reverse	Adenylosuccinate lyase	1.0000000000000038
AGMtex_TG_forward	Agmatine transport via diffusion (extracellular to periplasm)	1.0000000000000038
AGMtex_TG_reverse	Agmatine transport via diffusion (extracellular to periplasm)	1.0000000000000038
AGPR_TG_forward	N-acetyl-g-glutamyl-phosphate reductase	1.0000000000000038
AGPR_TG_reverse	N-acetyl-g-glutamyl-phosphate reductase	1.0001999844003748
AICART_TG_forward	Phosphoribosylaminoimidazolecarboxamide formyltransferase	1.000585370600591
AICART_TG_reverse	Phosphoribosylaminoimidazolecarboxamide formyltransferase	1.0000000000000038
AIRC3_TG_forward	Phosphoribosylaminoimidazole carboxylase (mutase rxn)	1.0000000000000038
AIRC3_TG_reverse	Phosphoribosylaminoimidazole carboxylase (mutase rxn)	1.0014793395903243
AKGt2rpp_TG_forward	2-oxoglutarate reversible transport via symport (periplasm)	1.0000000000000038
AKGt2rpp_TG_reverse	2-oxoglutarate reversible transport via symport (periplasm)	1.0000000000000038
AKGtex_TG_forward	Alpha-ketoglutarate transport via diffusion (extracellular to periplasm)	1.0000000000000038
AKGtex_TG_reverse	Alpha-ketoglutarate transport via diffusion (extracellular to periplasm)	1.0000000000000038
ALAALAr_TG_forward	D-alanine-D-alanine ligase (reversible)	1.00014140549692
ALAALAr_TG_reverse	D-alanine-D-alanine ligase (reversible)	1.0000000000000038
ALAALAtex_TG_forward	D-alanyl-D-alanine (DalaDala) transport via diffusion (extracellular to periplasm)	1.0000000000000038
ALAALAtex_TG_reverse	D-alanyl-D-alanine (DalaDala) transport via diffusion (extracellular to periplasm)	1.0000000000000038
ALAGLUE_TG_forward	L-alanyl-gamma-glutamate epimerase	1.0000000000000038
ALAGLUE_TG_reverse	L-alanyl-gamma-glutamate epimerase	1.0000000000000038
ALAR_TG_forward	Alanine racemase	1.0000809064331133
ALAR_TG_reverse	Alanine racemase	1.0000000000000038
ALATA_L_TG_forward	L-alanine transaminase	1.0000000000000038
ALATA_L_TG_reverse	L-alanine transaminase	1.002130585823874
ALAtex_TG_forward	L-alanine transport via diffusion (extracellular to periplasm)	1.0000000000000038
ALAtex_TG_reverse	L-alanine transport via diffusion (extracellular to periplasm)	1.0000000000000038
ALCD19_TG_forward	Alcohol dehydrogenase (glycerol)	0.9999999999999984
ALCD19_TG_reverse	Alcohol dehydrogenase (glycerol)	0.9999999999999984
ALCD2x_TG_forward	Alcohol dehydrogenase (ethanol)	0.9999999999999984
ALCD2x_TG_reverse	Alcohol dehydrogenase (ethanol)	1.0014811551461895
ALDD19xr_TG_forward	Aldehyde dehydrogenase (phenylacetaldehyde, NAD)	0.9999999999999908
ALDD19xr_TG_reverse	Aldehyde dehydrogenase (phenylacetaldehyde, NAD)	0.9999999999999984
ALLPI_TG_forward	Allose 6-phosphate isomerase	0.9999999999999984
ALLPI_TG_reverse	Allose 6-phosphate isomerase	0.9999999999999984
ALLTNt2rpp_TG_forward	Allantoin transport in via proton symport (periplasm)	0.9999999999999984
ALLTNt2rpp_TG_reverse	Allantoin transport in via proton symport (periplasm)	0.9999999999999984
ALLTNtex_TG_forward	Allantoin transport via diffusion (extracellular to periplasm)	0.9999999999999984
ALLTNtex_TG_reverse	Allantoin transport via diffusion (extracellular to periplasm)	0.9999999999999984
ALLULPE_TG_forward	Allulose 6-phosphate epimerase	0.9999999999999993
ALLULPE_TG_reverse	Allulose 6-phosphate epimerase	0.9999999999999993
ALLtex_TG_forward	Allose transport via diffusion (extracellular to periplasm)	0.9999999999999993
ALLtex_TG_reverse	Allose transport via diffusion (extracellular to periplasm)	0.9999999999999993
AMANAPEr_TG_forward	N-acetylmannosamine 6-phosphate epimerase	0.9999999999999993
AMANAPEr_TG_reverse	N-acetylmannosamine 6-phosphate epimerase	0.9999999999999993
AMAOTr_TG_forward	Adenosylmethionine-8-amino-7-oxononanoate transaminase	1.000000878263813
AMAOTr_TG_reverse	Adenosylmethionine-8-amino-7-oxononanoate transaminase	0.9999999999999993
AMPtex_TG_forward	AMP transport via diffusion (extracellular to periplasm)	0.9999999999999993
AMPtex_TG_reverse	AMP transport via diffusion (extracellular to periplasm)	0.9999999999999993
ANHGMtex_TG_forward	GlcNAc-anhMurNAc transport via diffusion (extracellular to periplasm)	0.9999999999999993
ANHGMtex_TG_reverse	GlcNAc-anhMurNAc transport via diffusion (extracellular to periplasm)	0.9999999999999993
APPLDHr_TG_forward	Aminopropanol dehydrogenase reversible	0.9999999999999993
APPLDHr_TG_reverse	Aminopropanol dehydrogenase reversible	0.9999999999999993
ARAI_TG_forward	L-arabinose isomerase	0.9999999999999993
ARAI_TG_reverse	L-arabinose isomerase	0.9999999999999993
ARBt2rpp_TG_forward	L-arabinose transport via proton symport (periplasm)	0.9999999999999993
ARBt2rpp_TG_reverse	L-arabinose transport via proton symport (periplasm)	0.9999999999999993
ARBtex_TG_forward	L-arabinose transport via diffusion (extracellular to periplasm)	0.9999999999999993
ARBtex_TG_reverse	L-arabinose transport via diffusion (extracellular to periplasm)	0.9999999999999993
ARGAGMt7pp_TG_forward	Arginine/agmatine antiport (periplasm)	0.9999999999999993
ARGAGMt7pp_TG_reverse	Arginine/agmatine antiport (periplasm)	0.9999999999999993
ARGORNt7pp_TG_forward	Arginine/ornithine antiporter (periplasm)	0.9999999999999993
ARGORNt7pp_TG_reverse	Arginine/ornithine antiporter (periplasm)	0.9999999999999993
ARGSL_TG_forward	Argininosuccinate lyase	1.0001438876114517
ARGSL_TG_reverse	Argininosuccinate lyase	0.9999999999999993
ARGtex_TG_forward	L-arginine transport via diffusion (extracellular to periplasm)	0.9999999999999993
ARGtex_TG_reverse	L-arginine transport via diffusion (extracellular to periplasm)	0.9999999999999993
ASAD_TG_forward	Aspartate-semialdehyde dehydrogenase	0.9999999999999993
ASAD_TG_reverse	Aspartate-semialdehyde dehydrogenase	1.0010970576694407
ASCBtex_TG_forward	L-ascorbate transport via diffusion (extracellular to periplasm)	0.9999999999999993
ASCBtex_TG_reverse	L-ascorbate transport via diffusion (extracellular to periplasm)	0.9999999999999993
ASNt2rpp_TG_forward	L-asparagine reversible transport via proton symport (periplasm)	0.9999999999999993
ASNt2rpp_TG_reverse	L-asparagine reversible transport via proton symport (periplasm)	0.9999999999999993
ASNtex_TG_forward	L-asparagine transport via diffusion (extracellular to periplasm)	0.9999999999999993
ASNtex_TG_reverse	L-asparagine transport via diffusion (extracellular to periplasm)	0.9999999999999993
ASO3tex_TG_forward	Arsenite transport via diffusion (extracellular to periplasm)	0.9999999999999993
ASO3tex_TG_reverse	Arsenite transport via diffusion (extracellular to periplasm)	0.9999999999999993
ASPK_TG_forward	Aspartate kinase	1.014097147118246
ASPK_TG_reverse	Aspartate kinase	0.9999999999999993
ASPTA_TG_forward	Aspartate transaminase	0.9999999999999993
ASPTA_TG_reverse	Aspartate transaminase	1.0015603091597882
ASPtex_TG_forward	L-aspartate transport via diffusion (extracellular to periplasm)	0.9999999999999993
ASPtex_TG_reverse	L-aspartate transport via diffusion (extracellular to periplasm)	0.9999999999999993
ATHRDHr_TG_forward	L-allo-threonine dehydrogenase	0.9999999999999993
ATHRDHr_TG_reverse	L-allo-threonine dehydrogenase	0.9999999999999993
ATPS4rpp_TG_forward	ATP synthase (four protons for one ATP) (periplasm)	1.1993350413342019
ATPS4rpp_TG_reverse	ATP synthase (four protons for one ATP) (periplasm)	1.0000000000000024
BALAtex_TG_forward	Beta-alanine transport via diffusion (extracellular to periplasm)	1.0000000000000013
BALAtex_TG_reverse	Beta-alanine transport via diffusion (extracellular to periplasm)	1.0000000000000013
BTNtex_TG_forward	Biotin transport via diffusion (extracellular to periplasm)	1.0000000000000013
BTNtex_TG_reverse	Biotin transport via diffusion (extracellular to periplasm)	1.0000000000000013
BUTSO3tex_TG_forward	Butanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000013
BUTSO3tex_TG_reverse	Butanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000013
BUTt2rpp_TG_forward	Butyrate transport via proton symport, reversible (periplasm)	1.0000000000000013
BUTt2rpp_TG_reverse	Butyrate transport via proton symport, reversible (periplasm)	1.0000000000000013
BUTtex_TG_forward	Butyrate transport via diffusion (extracellular to periplasm)	1.0000000000000013
BUTtex_TG_reverse	Butyrate transport via diffusion (extracellular to periplasm)	1.0000000000000013
CA2tex_TG_forward	Calcium (Ca+2) transport via diffusion (extracellular to periplasm)	1.0000027786051344
CA2tex_TG_reverse	Calcium (Ca+2) transport via diffusion (extracellular to periplasm)	1.0000000000000013
CAt6pp_TG_forward	Calcium / sodium antiporter (1:1)	1.0000000000000013
CAt6pp_TG_reverse	Calcium / sodium antiporter (1:1)	1.0000033998341802
CBIAT_TG_forward	Cobinamide adenyltransferase	1.0000000000000013
CBIAT_TG_reverse	Cobinamide adenyltransferase	1.0000000000000013
CBLAT_TG_forward	Cob(I)alamin adenosyltransferase	1.0000000000000013
CBLAT_TG_reverse	Cob(I)alamin adenosyltransferase	1.0000000000000013
CBMKr_TG_forward	Carbamate kinase	1.0001395547688152
CBMKr_TG_reverse	Carbamate kinase	1.0000000000000013
CD2tex_TG_forward	Cadmium (Cd+2) transport via diffusion (extracellular to periplasm)	1.0000000000000013
CD2tex_TG_reverse	Cadmium (Cd+2) transport via diffusion (extracellular to periplasm)	1.0000000000000013
CGLYtex_TG_forward	L-Cysteinylglycine transport via diffusion (extracellular to periplasm)	1.0000000000000013
CGLYtex_TG_reverse	L-Cysteinylglycine transport via diffusion (extracellular to periplasm)	1.0000000000000013
CHLtex_TG_forward	Choline transport via diffusion (extracellular to periplasm)	1.0000000000000013
CHLtex_TG_reverse	Choline transport via diffusion (extracellular to periplasm)	1.0000000000000013
CHTBStex_TG_forward	Chitobiose transport via diffusion (extracellular to periplasm)	1.0000000000000013
CHTBStex_TG_reverse	Chitobiose transport via diffusion (extracellular to periplasm)	1.0000000000000013
CITtex_TG_forward	Citrate transport via diffusion (extracellular to periplasm)	1.0000000000000013
CITtex_TG_reverse	Citrate transport via diffusion (extracellular to periplasm)	1.0000000000000013
CLPNS120pp_TG_forward	Cardiolipin synthase (periplasmic, n-C12:0)	1.0000000000000013
CLPNS120pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C12:0)	1.0000000000000013
CLPNS140pp_TG_forward	Cardiolipin synthase (periplasmic, n-C14:0)	1.0000000000000013
CLPNS140pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C14:0)	1.0000000000000013
CLPNS141pp_TG_forward	Cardiolipin synthase (periplasmic, n-C14:1)	1.0000000000000013
CLPNS141pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C14:1)	1.0000000000000013
CLPNS160pp_TG_forward	Cardiolipin synthase (periplasmic, n-C16:0)	1.0000000000000013
CLPNS160pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C16:0)	1.0000000000000013
CLPNS161pp_TG_forward	Cardiolipin synthase (periplasmic, n-C16:1)	1.0000000000000013
CLPNS161pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C16:1)	1.0000000000000013
CLPNS180pp_TG_forward	Cardiolipin synthase (periplasmic, n-C18:0)	1.0000000000000013
CLPNS180pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C18:0)	1.0000000000000013
CLPNS181pp_TG_forward	Cardiolipin synthase (periplasmic, n-C18:1)	1.0000000000000013
CLPNS181pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C18:1)	1.0000000000000013
CLtex_TG_forward	Chloride (Cl-1) transport via diffusion (extracellular to periplasm)	1.0000009158906633
CLtex_TG_reverse	Chloride (Cl-1) transport via diffusion (extracellular to periplasm)	1.0000000000000013
CMPtex_TG_forward	CMP transport via diffusion (extracellular to periplasm)	1.0000000000000013
