Reaction ID	Reaction name	Relative objective flux change
UDCPDPS	Undecaprenyl diphosphate synthase	1.000001418592887
UDCPDPpp	Undecaprenyl-diphosphatase (periplasm)	0.9999999999999984
UDPGALM	UDPgalactopyranose mutase	0.9999999999999984
UDPGALPpp	UDPgalactose pyrophosphohydrolase	0.9999999999999984
UDPGD	UDPglucose 6-dehydrogenase	0.9999999999999984
UDPGDC	UDP-glucuronate C-4'' decarboxylase	0.9999999999999984
UDPGPpp	UDPglucose pyrophosphohydrolase	0.999999999999995
UGLCURPpp	UDP-D-glucuronate pyrophosphohydrolase (periplasm)	0.999999999999995
UGLYCH	Ureidoglycolate hydrolase	0.999999999999995
UGMDDS	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine synthetase	1.0000027376285774
UHGADA	UDP-3-O-acetylglucosamine deacetylase	1.0027561206018603
ULA4NFT	UDP-L-Ara4N formyltransferase	0.999999999999995
ULA4Ntppi	Transport (cytoplasm to periplasm)	0.999999999999995
UM3PL	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase	0.9999999999999984
UM4PCP	UDP-N-acetylmuramoyl-L-alanyl-D-gamma-glutamyl-meso-2,6-diaminopimelate-D-alanine L,D-carboxypeptidase	0.999999999999999
UM4PL	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate-D-alanine ligase	1.0000000000000056
UPLA4FNF	Undecaprenyl phosphate-L-Ara4FN formylase	1.0000000000000056
UPLA4FNT	Undecaprenyl phosphate-L-Ara4FN transferase	1.0000000000000056
UPP3MT	Uroporphyrinogen methyltransferase	1.0000005229829976
UPP3S	Uroporphyrinogen-III synthase	1.0000000898922603
UPPDC1	Uroporphyrinogen decarboxylase (uroporphyrinogen III)	1.0000000544953576
UPPRT	Uracil phosphoribosyltransferase	0.999999999999995
URACPAH	Peroxyureidoacrylate hydrolase	0.999999999999995
URAt2pp_copy1		0.999999999999995
URDGLYCD	Ureidoglycolate dehydrogenase	0.999999999999995
URIH	Uridine hydrolase	0.999999999999995
URIK2	Uridine kinase (GTP:Uridine)	0.999999999999995
URIt2pp_copy1		0.999999999999995
USHD	UDP-sugar hydrolase	1.000009646891895
VALTRS	Valyl-tRNA synthetase	0.999999999999995
VALabcpp	L-valine transport via ABC system (periplasm)	0.9999999999999997
WCOS	Tungsten pterin cofactor synthase	0.999999999999995
X5PL3E	L-xylulose 5-phosphate 3-epimerase	0.999999999999995
XAND	Xanthine dehydrogenase	0.999999999999995
XANt2pp	Xanthine transport in via proton symport (periplasm)	0.999999999999995
XPPT	Xanthine phosphoribosyltransferase	1.00059343982314
XTSNH	Xanthosine hydrolase	0.999999999999995
XYLK	Xylulokinase	1.0000000000000044
XYLK2	L-xylulokinase	1.0000000000000053
XYLUt2pp	L-xylulose transport in via proton symport (periplasm)	1.0000000000000053
XYLabcpp	D-xylose transport via ABC system (periplasm)	1.0000000000000053
XYLt2pp	D-xylose transport in via proton symport (periplasm)	1.0000000000000053
ZN2abcpp	Zinc (Zn+2) ABC transporter, efflux (periplasm)	1.0000000000000053
ZN2t3pp	Zinc (Zn+2) transport out via proton antiport (periplasm)	1.0000000000000053
ZN2tpp	Zinc transport in via permease (no H+)	1.0000001665030953
ZNabcpp	Zinc (Zn+2) transport via ABC system (periplasm)	1.0000000000000053
12PPDRtex_TG_forward	(R)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.0000000000000053
12PPDRtex_TG_reverse	(R)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.0000000000000053
12PPDStex_TG_forward	(S)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.0000000000000053
12PPDStex_TG_reverse	(S)-Propane-1,2-diol transport via diffusion (extracellular to periplasm)	1.0000000000000053
23CAMPtex_TG_forward	23cAMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
23CAMPtex_TG_reverse	23cAMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
23CCMPtex_TG_forward	23cCMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
23CCMPtex_TG_reverse	23cCMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
23CGMPtex_TG_forward	23cGMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
23CGMPtex_TG_reverse	23cGMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
23CUMPtex_TG_forward	23cUMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
23CUMPtex_TG_reverse	23cUMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
23DAPPAtex_TG_forward	2,3-diaminopropionate transport via diffusion	1.0000000000000053
23DAPPAtex_TG_reverse	2,3-diaminopropionate transport via diffusion	1.0000000000000053
26DAHtex_TG_forward	Meso-2,6-Diaminoheptanedioate transport via diffusion (extracellular to periplasm)	1.0000000000000053
26DAHtex_TG_reverse	Meso-2,6-Diaminoheptanedioate transport via diffusion (extracellular to periplasm)	1.0000000000000053
34dhpactex_TG_forward	Dihydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000053
34dhpactex_TG_reverse	Dihydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000053
3AMPtex_TG_forward	3AMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
3AMPtex_TG_reverse	3AMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
3CMPtex_TG_forward	3CMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
3CMPtex_TG_reverse	3CMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
3GMPtex_TG_forward	3GMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
3GMPtex_TG_reverse	3GMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
3HPPtex_TG_forward	3-hydroxypropionate transport via diffusion (extracellular to periplasm)	1.0000000000000053
3HPPtex_TG_reverse	3-hydroxypropionate transport via diffusion (extracellular to periplasm)	1.0000000000000053
3OAR100_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C10:0)	1.000147741782215
3OAR100_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C10:0)	1.0000000000000053
3OAR120_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C12:0)	1.000147741782215
3OAR120_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C12:0)	1.0000000000000053
3OAR140_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C14:0)	1.0000852870326469
3OAR140_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C14:0)	1.0000000000000053
3OAR160_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C16:0)	1.0000529790985764
3OAR160_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C16:0)	1.0000000000000053
3OAR180_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C18:0)	1.0000000000000053
3OAR180_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C18:0)	1.0000000000000053
3OAR40_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C4:0)	1.0001327819974755
3OAR40_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C4:0)	1.0000000000000053
3OAR60_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C6:0)	1.0001477417822158
3OAR60_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C6:0)	1.0000000000000053
3OAR80_TG_forward	3-oxoacyl-[acyl-carrier-protein] reductase (n-C8:0)	1.0001477417822158
3OAR80_TG_reverse	3-oxoacyl-[acyl-carrier-protein] reductase (n-C8:0)	1.0000000000000053
3PEPTtex_TG_forward	LalaDgluMdap (tripeptide) transport via diffusion (extracellular to periplasm)	1.0000000000000053
3PEPTtex_TG_reverse	LalaDgluMdap (tripeptide) transport via diffusion (extracellular to periplasm)	1.0000000000000053
3UMPtex_TG_forward	3UMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
3UMPtex_TG_reverse	3UMP transport via diffusion (extracellular to periplasm)	1.0000000000000053
4HOXPACDtex_TG_forward	4-hydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000053
4HOXPACDtex_TG_reverse	4-hydroxyphenylacetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000053
4PEPTtex_TG_forward	LalaDgluMdapDala (pentapeptide) transport via diffusion (extracellular to periplasm)	1.0000000000000053
4PEPTtex_TG_reverse	LalaDgluMdapDala (pentapeptide) transport via diffusion (extracellular to periplasm)	1.0000000000000053
5DGLCNR_TG_forward	5-dehydro-D-gluconate reductase	1.0000000000000053
5DGLCNR_TG_reverse	5-dehydro-D-gluconate reductase	1.0000000000000053
5DGLCNt2rpp_TG_forward	5-Dehydro-D-gluconate transport via proton symport, reversible (periplasm)	1.0000000000000053
5DGLCNt2rpp_TG_reverse	5-Dehydro-D-gluconate transport via proton symport, reversible (periplasm)	1.0000000000000053
5DGLCNtex_TG_forward	5-Dehydro-D-gluconate transport via diffusion (extracellular to periplasm)	1.0000000000000053
5DGLCNtex_TG_reverse	5-Dehydro-D-gluconate transport via diffusion (extracellular to periplasm)	1.0000000000000053
5MTRtex_TG_forward	5-Methylthio-D-ribose transport via proton diffusion (extracellular to periplasm)	1.0000000000000053
5MTRtex_TG_reverse	5-Methylthio-D-ribose transport via proton diffusion (extracellular to periplasm)	1.0000000000000053
A5PISO_TG_forward	Arabinose-5-phosphate isomerase	1.0000230124420517
A5PISO_TG_reverse	Arabinose-5-phosphate isomerase	1.0000000000000053
ABUTtex_TG_forward	4-aminobutyrate transport via diffusion (extracellular to periplasm)	1.0000000000000053
ABUTtex_TG_reverse	4-aminobutyrate transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACACT1r_TG_forward	Acetyl-CoA C-acetyltransferase	1.0000000000000053
ACACT1r_TG_reverse	Acetyl-CoA C-acetyltransferase	1.0000000000000053
ACACT2r_TG_forward	Acetyl-CoA C-acyltransferase (butanoyl-CoA) (r)	1.0000000000000053
ACACT2r_TG_reverse	Acetyl-CoA C-acyltransferase (butanoyl-CoA) (r)	1.0000000000000053
ACACT3r_TG_forward	Acetyl-CoA C-acyltransferase (hexanoyl-CoA) (r)	1.0000000000000053
ACACT3r_TG_reverse	Acetyl-CoA C-acyltransferase (hexanoyl-CoA) (r)	1.0000000000000053
ACACT4r_TG_forward	Acetyl-CoA C-acyltransferase (octanoyl-CoA) (r)	1.0000000000000053
ACACT4r_TG_reverse	Acetyl-CoA C-acyltransferase (octanoyl-CoA) (r)	1.0000000000000053
ACACT5r_TG_forward	Acetyl-CoA C-acyltransferase (decanoyl-CoA) (r)	1.0000000000000053
ACACT5r_TG_reverse	Acetyl-CoA C-acyltransferase (decanoyl-CoA) (r)	1.0000000000000053
ACACT6r_TG_forward	Acetyl-CoA C-acyltransferase (dodecanoyl-CoA) (r)	1.000000038232728
ACACT6r_TG_reverse	Acetyl-CoA C-acyltransferase (dodecanoyl-CoA) (r)	1.0000000000000053
ACACT7r_TG_forward	Acetyl-CoA C-acyltransferase (tetradecanoyl-CoA) (r)	1.000000038232728
ACACT7r_TG_reverse	Acetyl-CoA C-acyltransferase (tetradecanoyl-CoA) (r)	1.0000000000000053
ACACT8r_TG_forward	Acetyl-CoA acyltransferase (hexadecanoyl-CoA), (r)	1.0000000000000053
ACACT8r_TG_reverse	Acetyl-CoA acyltransferase (hexadecanoyl-CoA), (r)	1.0000000000000053
ACACt2pp_TG_forward	Acetoacetate transport via proton symport  (periplasm)	1.0000000000000053
ACACt2pp_TG_reverse	Acetoacetate transport via proton symport  (periplasm)	1.0000000000000053
ACACtex_TG_forward	Acetoacetate transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACACtex_TG_reverse	Acetoacetate transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACALD_TG_forward	Acetaldehyde dehydrogenase (acetylating)	1.0105731166899021
ACALD_TG_reverse	Acetaldehyde dehydrogenase (acetylating)	1.0000000000000053
ACALDtex_TG_forward	Acetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACALDtex_TG_reverse	Acetaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACGAL1Ptex_TG_forward	N-acetyl-D-galactosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACGAL1Ptex_TG_reverse	N-acetyl-D-galactosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACGALtex_TG_forward	N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACGALtex_TG_reverse	N-acetyl-D-galactosamine transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACGAM1Ptex_TG_forward	N-acetyl-D-glucosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACGAM1Ptex_TG_reverse	N-acetyl-D-glucosamine 1-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACGAtex_TG_forward	N-Acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACGAtex_TG_reverse	N-Acetyl-D-glucosamine transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACKr_TG_forward	Acetate kinase	1.0000000000000053
ACKr_TG_reverse	Acetate kinase	1.0010558682294481
ACMANAtex_TG_forward	N-acetyl-D-mannosamine transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACMANAtex_TG_reverse	N-acetyl-D-mannosamine transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACNAMtex_TG_forward	N-acetylneuraminate transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACNAMtex_TG_reverse	N-acetylneuraminate transport via diffusion (extracellular to periplasm)	1.0000000000000053
ACOAD1f_TG_forward	Acyl-CoA dehydrogenase (butanoyl-CoA)	1.0000000000000053
ACOAD1f_TG_reverse	Acyl-CoA dehydrogenase (butanoyl-CoA)	1.074613024356004
ACOAD2f_TG_forward	Acyl-CoA dehydrogenase (hexanoyl-CoA)	1.000000000000002
ACOAD2f_TG_reverse	Acyl-CoA dehydrogenase (hexanoyl-CoA)	1.000000000000011
ACOAD3f_TG_forward	Acyl-CoA dehydrogenase (octanoyl-CoA)	1.000000000000011
ACOAD3f_TG_reverse	Acyl-CoA dehydrogenase (octanoyl-CoA)	1.000000000000011
ACOAD4f_TG_forward	Acyl-CoA dehydrogenase (decanoyl-CoA)	1.000000000000011
ACOAD4f_TG_reverse	Acyl-CoA dehydrogenase (decanoyl-CoA)	1.000000000000011
ACOAD5f_TG_forward	Acyl-CoA dehydrogenase (dodecanoyl-CoA)	1.000000000000011
ACOAD5f_TG_reverse	Acyl-CoA dehydrogenase (dodecanoyl-CoA)	1.000000000000011
ACOAD6f_TG_forward	Acyl-CoA dehydrogenase (tetradecanoyl-CoA)	1.000000000000011
ACOAD6f_TG_reverse	Acyl-CoA dehydrogenase (tetradecanoyl-CoA)	1.0012610011925933
ACOAD7f_TG_forward	Acyl-CoA dehydrogenase (hexadecanoyl-CoA)	1.000000000000003
ACOAD7f_TG_reverse	Acyl-CoA dehydrogenase (hexadecanoyl-CoA)	1.000000000000011
ACOAD8f_TG_forward	Acyl-CoA dehydrogenase (octadecanoyl-CoA)	1.000000000000011
ACOAD8f_TG_reverse	Acyl-CoA dehydrogenase (octadecanoyl-CoA)	1.000000000000011
ACOATA_TG_forward	Acetyl-CoA ACP transacylase	1.000000000000011
ACOATA_TG_reverse	Acetyl-CoA ACP transacylase	1.000000000000011
ACONTa_TG_forward	Aconitase (half-reaction A, Citrate hydro-lyase)	1.0017787386051913
ACONTa_TG_reverse	Aconitase (half-reaction A, Citrate hydro-lyase)	1.000000000000011
ACONTb_TG_forward	Aconitase (half-reaction B, Isocitrate hydro-lyase)	1.0017787386051913
ACONTb_TG_reverse	Aconitase (half-reaction B, Isocitrate hydro-lyase)	1.000000000000011
ACOTA_TG_forward	Acetylornithine transaminase	1.000000000000011
ACOTA_TG_reverse	Acetylornithine transaminase	1.0173561500106418
ACSERtex_TG_forward	O-Acetyl-L-serine transport via diffusion (extracellular to periplasm)	1.000000000000011
ACSERtex_TG_reverse	O-Acetyl-L-serine transport via diffusion (extracellular to periplasm)	1.000000000000011
ACtex_TG_forward	Acetate transport via diffusion (extracellular to periplasm)	1.000000000000011
ACtex_TG_reverse	Acetate transport via diffusion (extracellular to periplasm)	1.0038489525621173
ADEt2rpp_TG_forward	Adenine transport via proton symport (reversible) (periplasm)	1.000000000000011
ADEt2rpp_TG_reverse	Adenine transport via proton symport (reversible) (periplasm)	1.000000000000011
ADEtex_TG_forward	Adenine transport via diffusion (extracellular to periplasm)	1.000000000000011
ADEtex_TG_reverse	Adenine transport via diffusion (extracellular to periplasm)	1.000000000000011
ADK1_TG_forward	Adenylate kinase	1.0009732934704956
ADK1_TG_reverse	Adenylate kinase	1.0000000000000044
ADK3_TG_forward	Adentylate kinase (GTP)	1.0006884284314495
ADK3_TG_reverse	Adentylate kinase (GTP)	1.000000000000011
ADK4_TG_forward	Adentylate kinase (ITP)	1.000000000000011
ADK4_TG_reverse	Adentylate kinase (ITP)	1.000000000000011
ADNt2pp_copy2_TG_forward		1.000000000000011
ADNt2pp_copy2_TG_reverse		1.000000000000011
ADNtex_TG_forward	Adenosine transport via diffusion (extracellular to periplasm)	1.000000000000011
ADNtex_TG_reverse	Adenosine transport via diffusion (extracellular to periplasm)	1.000000000000011
ADSL1r_TG_forward	Adenylsuccinate lyase	1.0003440058906652
ADSL1r_TG_reverse	Adenylsuccinate lyase	1.000000000000011
ADSL2r_TG_forward	Adenylosuccinate lyase	1.000515475398908
ADSL2r_TG_reverse	Adenylosuccinate lyase	1.000000000000011
AGMtex_TG_forward	Agmatine transport via diffusion (extracellular to periplasm)	1.000000000000011
AGMtex_TG_reverse	Agmatine transport via diffusion (extracellular to periplasm)	1.000000000000011
AGPR_TG_forward	N-acetyl-g-glutamyl-phosphate reductase	1.000000000000011
AGPR_TG_reverse	N-acetyl-g-glutamyl-phosphate reductase	1.0001960953559226
AICART_TG_forward	Phosphoribosylaminoimidazolecarboxamide formyltransferase	1.00057398275039
AICART_TG_reverse	Phosphoribosylaminoimidazolecarboxamide formyltransferase	1.000000000000011
AIRC3_TG_forward	Phosphoribosylaminoimidazole carboxylase (mutase rxn)	1.000000000000011
AIRC3_TG_reverse	Phosphoribosylaminoimidazole carboxylase (mutase rxn)	1.0014505351781946
AKGt2rpp_TG_forward	2-oxoglutarate reversible transport via symport (periplasm)	1.000000000000011
AKGt2rpp_TG_reverse	2-oxoglutarate reversible transport via symport (periplasm)	1.000000000000011
AKGtex_TG_forward	Alpha-ketoglutarate transport via diffusion (extracellular to periplasm)	1.000000000000011
AKGtex_TG_reverse	Alpha-ketoglutarate transport via diffusion (extracellular to periplasm)	1.000000000000011
ALAALAr_TG_forward	D-alanine-D-alanine ligase (reversible)	1.0001386557790408
ALAALAr_TG_reverse	D-alanine-D-alanine ligase (reversible)	1.000000000000011
ALAALAtex_TG_forward	D-alanyl-D-alanine (DalaDala) transport via diffusion (extracellular to periplasm)	1.000000000000011
ALAALAtex_TG_reverse	D-alanyl-D-alanine (DalaDala) transport via diffusion (extracellular to periplasm)	1.000000000000011
ALAGLUE_TG_forward	L-alanyl-gamma-glutamate epimerase	1.000000000000011
ALAGLUE_TG_reverse	L-alanyl-gamma-glutamate epimerase	1.000000000000011
ALAR_TG_forward	Alanine racemase	1.000079333250496
ALAR_TG_reverse	Alanine racemase	1.000000000000011
ALATA_L_TG_forward	L-alanine transaminase	1.000000000000011
ALATA_L_TG_reverse	L-alanine transaminase	1.0020890744608906
ALAtex_TG_forward	L-alanine transport via diffusion (extracellular to periplasm)	1.000000000000011
ALAtex_TG_reverse	L-alanine transport via diffusion (extracellular to periplasm)	1.000000000000011
ALCD19_TG_forward	Alcohol dehydrogenase (glycerol)	1.000000000000011
ALCD19_TG_reverse	Alcohol dehydrogenase (glycerol)	1.000000000000011
ALCD2x_TG_forward	Alcohol dehydrogenase (ethanol)	1.000000000000011
ALCD2x_TG_reverse	Alcohol dehydrogenase (ethanol)	1.0009246190435581
ALDD19xr_TG_forward	Aldehyde dehydrogenase (phenylacetaldehyde, NAD)	0.9999999999999949
ALDD19xr_TG_reverse	Aldehyde dehydrogenase (phenylacetaldehyde, NAD)	1.000000000000011
ALLPI_TG_forward	Allose 6-phosphate isomerase	1.000000000000011
ALLPI_TG_reverse	Allose 6-phosphate isomerase	1.000000000000011
ALLTNt2rpp_TG_forward	Allantoin transport in via proton symport (periplasm)	1.000000000000011
ALLTNt2rpp_TG_reverse	Allantoin transport in via proton symport (periplasm)	1.000000000000011
ALLTNtex_TG_forward	Allantoin transport via diffusion (extracellular to periplasm)	1.000000000000011
ALLTNtex_TG_reverse	Allantoin transport via diffusion (extracellular to periplasm)	1.000000000000011
ALLULPE_TG_forward	Allulose 6-phosphate epimerase	1.0000000000000027
ALLULPE_TG_reverse	Allulose 6-phosphate epimerase	1.0000000000000027
ALLtex_TG_forward	Allose transport via diffusion (extracellular to periplasm)	1.0000000000000027
ALLtex_TG_reverse	Allose transport via diffusion (extracellular to periplasm)	1.0000000000000027
AMANAPEr_TG_forward	N-acetylmannosamine 6-phosphate epimerase	1.0000000000000027
AMANAPEr_TG_reverse	N-acetylmannosamine 6-phosphate epimerase	1.0000000000000027
AMAOTr_TG_forward	Adenosylmethionine-8-amino-7-oxononanoate transaminase	1.000000861187783
AMAOTr_TG_reverse	Adenosylmethionine-8-amino-7-oxononanoate transaminase	1.0000000000000024
AMPtex_TG_forward	AMP transport via diffusion (extracellular to periplasm)	1.0000000000000024
AMPtex_TG_reverse	AMP transport via diffusion (extracellular to periplasm)	1.0000000000000024
ANHGMtex_TG_forward	GlcNAc-anhMurNAc transport via diffusion (extracellular to periplasm)	1.0000000000000024
ANHGMtex_TG_reverse	GlcNAc-anhMurNAc transport via diffusion (extracellular to periplasm)	1.0000000000000024
APPLDHr_TG_forward	Aminopropanol dehydrogenase reversible	1.0000000000000024
APPLDHr_TG_reverse	Aminopropanol dehydrogenase reversible	1.0000000000000024
ARAI_TG_forward	L-arabinose isomerase	1.0000000000000024
ARAI_TG_reverse	L-arabinose isomerase	1.0000000000000024
ARBt2rpp_TG_forward	L-arabinose transport via proton symport (periplasm)	1.0000000000000024
ARBt2rpp_TG_reverse	L-arabinose transport via proton symport (periplasm)	1.0000000000000024
ARBtex_TG_forward	L-arabinose transport via diffusion (extracellular to periplasm)	1.0000000000000024
ARBtex_TG_reverse	L-arabinose transport via diffusion (extracellular to periplasm)	1.0000000000000024
ARGAGMt7pp_TG_forward	Arginine/agmatine antiport (periplasm)	1.0000000000000024
ARGAGMt7pp_TG_reverse	Arginine/agmatine antiport (periplasm)	1.0000000000000024
ARGORNt7pp_TG_forward	Arginine/ornithine antiporter (periplasm)	1.0000000000000024
ARGORNt7pp_TG_reverse	Arginine/ornithine antiporter (periplasm)	1.0000000000000024
ARGSL_TG_forward	Argininosuccinate lyase	1.0001410896204954
ARGSL_TG_reverse	Argininosuccinate lyase	1.0000000000000024
ARGtex_TG_forward	L-arginine transport via diffusion (extracellular to periplasm)	1.0000000000000024
ARGtex_TG_reverse	L-arginine transport via diffusion (extracellular to periplasm)	1.0000000000000024
ASAD_TG_forward	Aspartate-semialdehyde dehydrogenase	1.000000000000003
ASAD_TG_reverse	Aspartate-semialdehyde dehydrogenase	1.001075704713083
ASCBtex_TG_forward	L-ascorbate transport via diffusion (extracellular to periplasm)	1.0000000000000024
ASCBtex_TG_reverse	L-ascorbate transport via diffusion (extracellular to periplasm)	1.0000000000000024
ASNt2rpp_TG_forward	L-asparagine reversible transport via proton symport (periplasm)	1.0000000000000036
ASNt2rpp_TG_reverse	L-asparagine reversible transport via proton symport (periplasm)	1.0000000000000024
ASNtex_TG_forward	L-asparagine transport via diffusion (extracellular to periplasm)	1.0000000000000024
ASNtex_TG_reverse	L-asparagine transport via diffusion (extracellular to periplasm)	1.0000000000000024
ASO3tex_TG_forward	Arsenite transport via diffusion (extracellular to periplasm)	1.0000000000000024
ASO3tex_TG_reverse	Arsenite transport via diffusion (extracellular to periplasm)	1.0000000000000024
ASPK_TG_forward	Aspartate kinase	1.0138192696030344
ASPK_TG_reverse	Aspartate kinase	1.0000000000000024
ASPTA_TG_forward	Aspartate transaminase	1.0000000000000036
ASPTA_TG_reverse	Aspartate transaminase	1.0015299257702475
ASPtex_TG_forward	L-aspartate transport via diffusion (extracellular to periplasm)	1.0000000000000024
ASPtex_TG_reverse	L-aspartate transport via diffusion (extracellular to periplasm)	1.0000000000000024
ATHRDHr_TG_forward	L-allo-threonine dehydrogenase	1.000000000000003
ATHRDHr_TG_reverse	L-allo-threonine dehydrogenase	1.0000000000000024
ATPS4rpp_TG_forward	ATP synthase (four protons for one ATP) (periplasm)	1.20137253500086
ATPS4rpp_TG_reverse	ATP synthase (four protons for one ATP) (periplasm)	0.9999999999999979
BALAtex_TG_forward	Beta-alanine transport via diffusion (extracellular to periplasm)	1.0000000000000024
BALAtex_TG_reverse	Beta-alanine transport via diffusion (extracellular to periplasm)	1.0000000000000024
BTNtex_TG_forward	Biotin transport via diffusion (extracellular to periplasm)	1.0000000000000024
BTNtex_TG_reverse	Biotin transport via diffusion (extracellular to periplasm)	1.0000000000000024
BUTSO3tex_TG_forward	Butanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000024
BUTSO3tex_TG_reverse	Butanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000024
BUTt2rpp_TG_forward	Butyrate transport via proton symport, reversible (periplasm)	1.0000000000000036
BUTt2rpp_TG_reverse	Butyrate transport via proton symport, reversible (periplasm)	1.0000000000000024
BUTtex_TG_forward	Butyrate transport via diffusion (extracellular to periplasm)	1.0000000000000024
BUTtex_TG_reverse	Butyrate transport via diffusion (extracellular to periplasm)	1.0000000000000024
CA2tex_TG_forward	Calcium (Ca+2) transport via diffusion (extracellular to periplasm)	1.0000027245807737
CA2tex_TG_reverse	Calcium (Ca+2) transport via diffusion (extracellular to periplasm)	1.0000000000000024
CAt6pp_TG_forward	Calcium / sodium antiporter (1:1)	1.0000000000000024
CAt6pp_TG_reverse	Calcium / sodium antiporter (1:1)	1.0000033337312375
CBIAT_TG_forward	Cobinamide adenyltransferase	1.0000000000000036
CBIAT_TG_reverse	Cobinamide adenyltransferase	1.0000000000000036
CBLAT_TG_forward	Cob(I)alamin adenosyltransferase	1.0000000000000036
CBLAT_TG_reverse	Cob(I)alamin adenosyltransferase	1.0000000000000036
CBMKr_TG_forward	Carbamate kinase	1.0001368410444145
CBMKr_TG_reverse	Carbamate kinase	1.0000000000000036
CD2tex_TG_forward	Cadmium (Cd+2) transport via diffusion (extracellular to periplasm)	1.0000000000000036
CD2tex_TG_reverse	Cadmium (Cd+2) transport via diffusion (extracellular to periplasm)	1.0000000000000036
CGLYtex_TG_forward	L-Cysteinylglycine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CGLYtex_TG_reverse	L-Cysteinylglycine transport via diffusion (extracellular to periplasm)	1.0000000000000036
CHLtex_TG_forward	Choline transport via diffusion (extracellular to periplasm)	1.0000000000000036
CHLtex_TG_reverse	Choline transport via diffusion (extracellular to periplasm)	1.0000000000000036
CHTBStex_TG_forward	Chitobiose transport via diffusion (extracellular to periplasm)	1.0000000000000036
CHTBStex_TG_reverse	Chitobiose transport via diffusion (extracellular to periplasm)	1.0000000000000036
CITtex_TG_forward	Citrate transport via diffusion (extracellular to periplasm)	1.0000000000000036
CITtex_TG_reverse	Citrate transport via diffusion (extracellular to periplasm)	1.0000000000000036
CLPNS120pp_TG_forward	Cardiolipin synthase (periplasmic, n-C12:0)	1.0000000000000036
